"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
6832,267814775.307608,267804281.997103,1952,FALSE,1,"12276","SLE","Loma Mountains","SLE",FALSE,"12276",TRUE,"",0.999960818776732
