"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
6674,1047948329.39621,0,0,FALSE,0,"20330","MWI","Mangochi–Namizimu Escarpment","MWI",NA,NA,NA,"no pas overlapping kba",0
48986,665247476.187837,360109.433187772,1980,FALSE,1,"20330","MWI","Mangochi–Namizimu Escarpment","MWI",FALSE,"20330",TRUE,"",0.000541316496608688
48986,665247476.187837,215623.603205994,1984,FALSE,1,"20330","MWI","Mangochi–Namizimu Escarpment","MWI",FALSE,"20330",TRUE,"",0.000324125398327872
