"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
15294,59397322.4059003,59394577.4443318,1938,FALSE,2,"12944","LKA","Knuckles Mountain Range","LKA",FALSE,"12944",TRUE,"",0.999953786442599
15296,18103011.2950946,15743095.500674,1938,FALSE,1,"12944","LKA","Knuckles Mountain Range","LKA",FALSE,"12944",TRUE,"",0.869639599956497
15296,18103011.2950946,70726.7901665617,1988,FALSE,2,"12944","LKA","Knuckles Mountain Range","LKA",FALSE,"12944",TRUE,"",0.00390690747598035
15241,52829315.4740457,21.66447449103,1938,FALSE,1,"12944","LKA","Knuckles Mountain Range","LKA",FALSE,"12944",TRUE,"",4.10084330955858e-07
15241,52829315.4740457,52825695.3667522,1990,FALSE,1,"12944","LKA","Knuckles Mountain Range","LKA",FALSE,"12944",TRUE,"",0.999931475407905
15297,391680952.222191,387029155.862034,1984,FALSE,2,"12944","LKA","Knuckles Mountain Range","LKA",TRUE,"20364;12944",TRUE,"",0.988123506303371
15240,173598724.268579,137626593.711719,2000,FALSE,1,"12944","LKA","Knuckles Mountain Range","LKA",FALSE,"12944",TRUE,"",0.79278574362559
15240,173598724.268579,1.04214742872864,2009,FALSE,1,"12944","LKA","Knuckles Mountain Range","LKA",FALSE,"12944",TRUE,"",6.00319750689127e-09
15240,173598724.268579,7412332.43728118,2010,FALSE,1,"12944","LKA","Knuckles Mountain Range","LKA",FALSE,"12944",TRUE,"",0.0426980812705361
47193,86570401.3786183,4236041.44566068,2000,FALSE,1,"12944","LKA","Knuckles Mountain Range","LKA",FALSE,"12944",TRUE,"",0.0489317524026974
47193,86570401.3786183,1189319.53680072,2010,FALSE,1,"12944","LKA","Knuckles Mountain Range","LKA",FALSE,"12944",TRUE,"",0.0137381774585888
