"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
9322,55415862.1917712,0.0196890751831234,1969,FALSE,1,"15493","DEU;LUX","Hunsrück","DEU",FALSE,"15493",TRUE,"",3.55296740037856e-10
9322,55415862.1917712,55401757.492687,1980,FALSE,1,"15493","DEU;LUX","Hunsrück","DEU",FALSE,"15493",TRUE,"",0.999745475419379
9326,29245767.3669587,22250911.4929314,1976,FALSE,1,"15493","DEU;LUX","Hunsrück","DEU",FALSE,"15493",TRUE,"",0.760825018326244
9326,29245767.3669587,0.00281407684087753,1979,FALSE,1,"15493","DEU;LUX","Hunsrück","DEU",FALSE,"15493",TRUE,"",9.62216790405309e-11
9326,29245767.3669587,0.00649595260620117,1985,FALSE,2,"15493","DEU;LUX","Hunsrück","DEU",FALSE,"15493",TRUE,"",2.22115991168697e-10
9326,29245767.3669587,0.00493738055229187,1987,FALSE,3,"15493","DEU;LUX","Hunsrück","DEU",FALSE,"15493",TRUE,"",1.68823764832036e-10
9326,29245767.3669587,0.00056038424372673,1988,FALSE,1,"15493","DEU;LUX","Hunsrück","DEU",FALSE,"15493",TRUE,"",1.91612084133529e-11
9326,29245767.3669587,2160434.21232998,1996,FALSE,1,"15493","DEU;LUX","Hunsrück","DEU",FALSE,"15493",TRUE,"",0.0738716883445773
9326,29245767.3669587,4720385.06128025,2007,FALSE,1,"15493","DEU;LUX","Hunsrück","DEU",FALSE,"15493",TRUE,"",0.161404041892683
9327,205420173.436199,28778443.2346773,1800,FALSE,1,"15493","DEU;LUX","Hunsrück","DEU",TRUE,"15493;15494;20014",TRUE,"",0.140095506460155
9327,205420173.436199,NA,1938,FALSE,1,"15493","DEU;LUX","Hunsrück","DEU",TRUE,"15493;15494;20014",TRUE,"",NA
9327,205420173.436199,420677.298136145,1942,FALSE,1,"15493","DEU;LUX","Hunsrück","DEU",TRUE,"15493;15494;20014",TRUE,"",0.00204788697769648
9327,205420173.436199,4113574.6453424,1961,FALSE,1,"15493","DEU;LUX","Hunsrück","DEU",TRUE,"15493;15494;20014",TRUE,"",0.0200251736552059
9327,205420173.436199,0.000471264123916626,1968,FALSE,1,"15493","DEU;LUX","Hunsrück","DEU",TRUE,"15493;15494;20014",TRUE,"",2.29414723993987e-12
9327,205420173.436199,0.00044085830450058,1970,FALSE,1,"15493","DEU;LUX","Hunsrück","DEU",TRUE,"15493;15494;20014",TRUE,"",2.14612955059891e-12
9327,205420173.436199,32701237.1855205,1976,FALSE,1,"15493","DEU;LUX","Hunsrück","DEU",TRUE,"15493;15494;20014",TRUE,"",0.159191946139005
9327,205420173.436199,72871.5598843545,1977,FALSE,1,"15493","DEU;LUX","Hunsrück","DEU",TRUE,"15493;15494;20014",TRUE,"",0.000354743931257499
9327,205420173.436199,1154273.54444401,1980,FALSE,1,"15493","DEU;LUX","Hunsrück","DEU",TRUE,"15493;15494;20014",TRUE,"",0.00561908562891224
9327,205420173.436199,119102.401146635,1981,FALSE,1,"15493","DEU;LUX","Hunsrück","DEU",TRUE,"15493;15494;20014",TRUE,"",0.000579798951360671
9327,205420173.436199,2543159.3143797,1983,FALSE,2,"15493","DEU;LUX","Hunsrück","DEU",TRUE,"15493;15494;20014",TRUE,"",0.0123802802414125
9327,205420173.436199,NA,1984,FALSE,1,"15493","DEU;LUX","Hunsrück","DEU",TRUE,"15493;15494;20014",TRUE,"",NA
9327,205420173.436199,107711.934733225,1985,FALSE,3,"15493","DEU;LUX","Hunsrück","DEU",TRUE,"15493;15494;20014",TRUE,"",0.000524349351533768
9327,205420173.436199,0.0235865991562605,1986,FALSE,1,"15493","DEU;LUX","Hunsrück","DEU",TRUE,"15493;15494;20014",TRUE,"",1.14821240590502e-10
9327,205420173.436199,405698.72866115,1987,FALSE,4,"15493","DEU;LUX","Hunsrück","DEU",TRUE,"15493;15494;20014",TRUE,"",0.00197497023722042
9327,205420173.436199,NA,1988,FALSE,2,"15493","DEU;LUX","Hunsrück","DEU",TRUE,"15493;15494;20014",TRUE,"",NA
9327,205420173.436199,NA,1990,FALSE,1,"15493","DEU;LUX","Hunsrück","DEU",TRUE,"15493;15494;20014",TRUE,"",NA
9327,205420173.436199,33577545.842812,1996,FALSE,1,"15493","DEU;LUX","Hunsrück","DEU",TRUE,"15493;15494;20014",TRUE,"",0.163457878947029
9327,205420173.436199,NA,1998,FALSE,2,"15493","DEU;LUX","Hunsrück","DEU",TRUE,"15493;15494;20014",TRUE,"",NA
9327,205420173.436199,NA,2004,FALSE,1,"15493","DEU;LUX","Hunsrück","DEU",TRUE,"15493;15494;20014",TRUE,"",NA
9327,205420173.436199,NA,2007,FALSE,4,"15493","DEU;LUX","Hunsrück","DEU",TRUE,"15493;15494;20014",TRUE,"",NA
9327,205420173.436199,NA,2008,FALSE,1,"15493","DEU;LUX","Hunsrück","DEU",TRUE,"15493;15494;20014",TRUE,"",NA
