"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
29593,674406883.118045,599035682.053453,2000,TRUE,1,"15924","USA","Southern Cumberland Mountains","USA",TRUE,"15921;15924",TRUE,"",0.888240759471312
