"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
6690,1707503849.50402,3997638.28765346,1950,FALSE,1,"12169","MOZ;ZWE","Chimanimani Mountains","MOZ",FALSE,"12169",TRUE,"",0.00234121773067431
6690,1707503849.50402,123662661.413889,1975,FALSE,1,"12169","MOZ;ZWE","Chimanimani Mountains","MOZ",FALSE,"12169",TRUE,"",0.0724230644925393
6690,1707503849.50402,230817.200710654,1980,FALSE,1,"12169","MOZ;ZWE","Chimanimani Mountains","MOZ",FALSE,"12169",TRUE,"",0.00013517814368483
6690,1707503849.50402,921172860.915157,2002,FALSE,3,"12169","MOZ;ZWE","Chimanimani Mountains","MOZ",FALSE,"12169",TRUE,"",0.53948508589467
6690,1707503849.50402,625915283.859799,2003,FALSE,1,"12169","MOZ;ZWE","Chimanimani Mountains","MOZ",FALSE,"12169",TRUE,"",0.36656742181964
7212,17577603.5481691,17576271.4600163,2002,TRUE,1,"12169","MOZ;ZWE","Chimanimani Mountains","ZWE",FALSE,"12169",TRUE,"",0.999924216736984
7213,210106793.431015,203635473.656289,1950,FALSE,1,"12169","MOZ;ZWE","Chimanimani Mountains","ZWE",FALSE,"12169",TRUE,"",0.96919985465938
7213,210106793.431015,125447.007571533,1975,FALSE,1,"12169","MOZ;ZWE","Chimanimani Mountains","ZWE",FALSE,"12169",TRUE,"",0.00059706307217868
7213,210106793.431015,1028561.96801475,2002,FALSE,4,"12169","MOZ;ZWE","Chimanimani Mountains","ZWE",FALSE,"12169",TRUE,"",0.00489542461344762
7213,210106793.431015,352914.221219778,2003,FALSE,1,"12169","MOZ;ZWE","Chimanimani Mountains","ZWE",FALSE,"12169",TRUE,"",0.00167968972091162
7214,5166485.26861712,1773691.38250118,1950,FALSE,1,"12169","MOZ;ZWE","Chimanimani Mountains","ZWE",FALSE,"12169",TRUE,"",0.343307159564579
7214,5166485.26861712,48657.7060843471,1975,FALSE,1,"12169","MOZ;ZWE","Chimanimani Mountains","ZWE",FALSE,"12169",TRUE,"",0.00941795119012716
7214,5166485.26861712,3333205.7822119,2002,FALSE,1,"12169","MOZ;ZWE","Chimanimani Mountains","ZWE",FALSE,"12169",TRUE,"",0.645159254098498
7215,9541121.61762762,54.087563316029,1939,FALSE,1,"12169","MOZ;ZWE","Chimanimani Mountains","ZWE",FALSE,"12169",TRUE,"",5.66888941192196e-06
7215,9541121.61762762,9540606.29845159,1951,FALSE,1,"12169","MOZ;ZWE","Chimanimani Mountains","ZWE",FALSE,"12169",TRUE,"",0.999945989664875
