"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
1807,788219270.211599,21996810.4629619,1989,TRUE,1,"12798","ESP","Sierra de Albarracín","ESP",TRUE,"12798;15033;15034",TRUE,"",0.0279069686497982
1807,788219270.211599,608671.476770371,2000,TRUE,1,"12798","ESP","Sierra de Albarracín","ESP",TRUE,"12798;15033;15034",TRUE,"",0.000772210855244598
1807,788219270.211599,317870988.882083,2001,TRUE,1,"12798","ESP","Sierra de Albarracín","ESP",TRUE,"12798;15033;15034",TRUE,"",0.403277363159049
1807,788219270.211599,57747942.8920855,2004,TRUE,1,"12798","ESP","Sierra de Albarracín","ESP",TRUE,"12798;15033;15034",TRUE,"",0.0732638049772406
1807,788219270.211599,3178045.11937386,2005,TRUE,3,"12798","ESP","Sierra de Albarracín","ESP",TRUE,"12798;15033;15034",TRUE,"",0.00403193025022175
1807,788219270.211599,38246298.4096283,2006,TRUE,9,"12798","ESP","Sierra de Albarracín","ESP",TRUE,"12798;15033;15034",TRUE,"",0.0485224097596105
1807,788219270.211599,0.00210386887192726,2007,TRUE,1,"12798","ESP","Sierra de Albarracín","ESP",TRUE,"12798;15033;15034",TRUE,"",2.66914163537574e-12
1807,788219270.211599,2175660.04029033,2011,TRUE,1,"12798","ESP","Sierra de Albarracín","ESP",TRUE,"12798;15033;15034",TRUE,"",0.00276022183485347
1807,788219270.211599,26201.6641937906,2012,TRUE,1,"12798","ESP","Sierra de Albarracín","ESP",TRUE,"12798;15033;15034",TRUE,"",3.32415930236731e-05
29995,56547970.455719,504091.556892633,2006,FALSE,1,"12798","ESP","Sierra de Albarracín","ESP",FALSE,"12798",TRUE,"",0.00891440581916856
