"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
6967,603506329.354059,8606997.05716962,1957,TRUE,1,"18550","TZA","Mbulu Highlands","TZA",TRUE,"12908;14074;18550",TRUE,"",0.0142616516820657
6967,603506329.354059,103163719.031689,1960,TRUE,1,"18550","TZA","Mbulu Highlands","TZA",TRUE,"12908;14074;18550",TRUE,"",0.170940575125544
6967,603506329.354059,92928.5724899024,2006,TRUE,1,"18550","TZA","Mbulu Highlands","TZA",TRUE,"12908;14074;18550",TRUE,"",0.00015398110669256
7000,2099962.9725397,0,0,FALSE,0,"18550","TZA","Mbulu Highlands","TZA",NA,NA,NA,"no pas overlapping kba",0
29247,433884036.839025,0,0,FALSE,0,"18550","TZA","Mbulu Highlands","TZA",NA,NA,NA,"no pas overlapping kba",0
