"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
7176,332974514.05231,304973124.000373,1995,FALSE,1,"18953","ZAF","Marion Island","ZAF",TRUE,"18953;18954",TRUE,"",0.915905305450683
7176,332974514.05231,95245.6410641469,2007,FALSE,1,"18953","ZAF","Marion Island","ZAF",TRUE,"18953;18954",TRUE,"",0.000286044838402209
7176,332974514.05231,27906181.2184905,2013,FALSE,1,"18953","ZAF","Marion Island","ZAF",TRUE,"18953;18954",TRUE,"",0.0838087602527637
