"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
15175,706674713.149798,17289271.2074439,1961,FALSE,1,"19167","JPN","Tsushima Island","JPN",FALSE,"19167",TRUE,"",0.0244656712426881
15175,706674713.149798,4632406.41596109,1964,FALSE,1,"19167","JPN","Tsushima Island","JPN",FALSE,"19167",TRUE,"",0.00655521745686
15175,706674713.149798,2843603.49183241,1967,FALSE,2,"19167","JPN","Tsushima Island","JPN",FALSE,"19167",TRUE,"",0.00402392138691063
15175,706674713.149798,NA,1968,FALSE,1,"19167","JPN","Tsushima Island","JPN",FALSE,"19167",TRUE,"",NA
15175,706674713.149798,2204282.10225826,1969,FALSE,2,"19167","JPN","Tsushima Island","JPN",FALSE,"19167",TRUE,"",0.00311923160860434
15175,706674713.149798,2229244.77213869,1971,FALSE,1,"19167","JPN","Tsushima Island","JPN",FALSE,"19167",TRUE,"",0.00315455573923464
15175,706674713.149798,NA,1972,FALSE,1,"19167","JPN","Tsushima Island","JPN",FALSE,"19167",TRUE,"",NA
15175,706674713.149798,1560618.47461944,1976,FALSE,5,"19167","JPN","Tsushima Island","JPN",FALSE,"19167",TRUE,"",0.00220839722375722
15175,706674713.149798,5269986.65751707,1983,FALSE,1,"19167","JPN","Tsushima Island","JPN",FALSE,"19167",TRUE,"",0.00745744337451616
15175,706674713.149798,929640.534746663,1986,FALSE,3,"19167","JPN","Tsushima Island","JPN",FALSE,"19167",TRUE,"",0.00131551407945964
15175,706674713.149798,12446866.7583701,1989,FALSE,2,"19167","JPN","Tsushima Island","JPN",FALSE,"19167",TRUE,"",0.017613290141502
15175,706674713.149798,0.00221628695726395,1992,FALSE,1,"19167","JPN","Tsushima Island","JPN",FALSE,"19167",TRUE,"",3.13621941753864e-12
15175,706674713.149798,NA,1995,FALSE,2,"19167","JPN","Tsushima Island","JPN",FALSE,"19167",TRUE,"",NA
15175,706674713.149798,3085343.9847749,2002,FALSE,2,"19167","JPN","Tsushima Island","JPN",FALSE,"19167",TRUE,"",0.00436600309500657
15175,706674713.149798,NA,2003,FALSE,1,"19167","JPN","Tsushima Island","JPN",FALSE,"19167",TRUE,"",NA
