"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
1774,223906891.792542,662938.629608989,1987,FALSE,1,"17969","ESP","Serra de Banat","ESP",TRUE,"14960;17930;17969",TRUE,"",0.00296077813550833
1774,223906891.792542,135572509.799611,1992,FALSE,2,"17969","ESP","Serra de Banat","ESP",TRUE,"14960;17930;17969",TRUE,"",0.605486096092226
1774,223906891.792542,1219.61995822735,2001,FALSE,1,"17969","ESP","Serra de Banat","ESP",TRUE,"14960;17930;17969",TRUE,"",5.4469960636914e-06
1774,223906891.792542,947.418671530089,2003,FALSE,2,"17969","ESP","Serra de Banat","ESP",TRUE,"14960;17930;17969",TRUE,"",4.23130643253226e-06
1774,223906891.792542,595826.098129482,2006,FALSE,1,"17969","ESP","Serra de Banat","ESP",TRUE,"14960;17930;17969",TRUE,"",0.00266104403200566
1774,223906891.792542,181359.511360745,2008,FALSE,3,"17969","ESP","Serra de Banat","ESP",TRUE,"14960;17930;17969",TRUE,"",0.000809977352232556
1774,223906891.792542,144.558548221423,2013,FALSE,1,"17969","ESP","Serra de Banat","ESP",TRUE,"14960;17930;17969",TRUE,"",6.45619020764048e-07
1774,223906891.792542,330.783831601952,2014,FALSE,2,"17969","ESP","Serra de Banat","ESP",TRUE,"14960;17930;17969",TRUE,"",1.47732760235194e-06
