"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
19303,268818430.224369,7263960.74281156,1984,FALSE,1,"11867","PAN","Serranía de San Blas","PAN",FALSE,"11867",TRUE,"",0.027021810732057
19309,102780360.643977,71411742.625688,1977,FALSE,1,"11867","PAN","Serranía de San Blas","PAN",TRUE,"11867;11869",TRUE,"",0.694799494555702
19309,102780360.643977,187.247303284705,1980,FALSE,1,"11867","PAN","Serranía de San Blas","PAN",TRUE,"11867;11869",TRUE,"",1.82181987017261e-06
19310,175796100.552546,0,0,FALSE,0,"11867","PAN","Serranía de San Blas","PAN",NA,NA,NA,"no pas overlapping kba",0
19311,181951735.786791,149291.581054114,1977,FALSE,1,"11867","PAN","Serranía de San Blas","PAN",FALSE,"11867",TRUE,"",0.000820500999391687
19311,181951735.786791,178760599.168321,1980,FALSE,1,"11867","PAN","Serranía de San Blas","PAN",FALSE,"11867",TRUE,"",0.982461631351466
19312,43495464.8984004,26838.6045760959,1985,FALSE,1,"11867","PAN","Serranía de San Blas","PAN",FALSE,"11867",TRUE,"",0.000617043745567207
19312,43495464.8984004,41003851.8400442,1992,FALSE,1,"11867","PAN","Serranía de San Blas","PAN",FALSE,"11867",TRUE,"",0.942715566687787
19313,2511902.91615863,2255340.00437032,1985,FALSE,1,"11867","PAN","Serranía de San Blas","PAN",FALSE,"11867",TRUE,"",0.897861135421321
19318,1222717437.44093,1198456044.98509,1984,FALSE,1,"11867","PAN","Serranía de San Blas","PAN",FALSE,"11867",TRUE,"",0.980157809390031
19337,873750633.291018,2514303.14804434,1984,FALSE,1,"11867","PAN","Serranía de San Blas","PAN",FALSE,"11867",TRUE,"",0.00287759808376231
