"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
14775,16897570.2379376,0,0,FALSE,0,"15530","PER","Cordillera Central (Peru) - Norte","PER",NA,NA,NA,"no pas overlapping kba",0
14862,47798913.0898848,47793584.2228187,1965,FALSE,1,"15530","PER","Cordillera Central (Peru) - Norte","PER",TRUE,"15530;11237",TRUE,"",0.999888514890368
24460,3186676640.54377,2722122792.16318,1983,FALSE,1,"15530","PER","Cordillera Central (Peru) - Norte","PER",FALSE,"15530",TRUE,"",0.854219959919963
24460,3186676640.54377,499221.721176661,1990,FALSE,1,"15530","PER","Cordillera Central (Peru) - Norte","PER",FALSE,"15530",TRUE,"",0.000156659045610437
24460,3186676640.54377,597.85030413363,2018,FALSE,1,"15530","PER","Cordillera Central (Peru) - Norte","PER",FALSE,"15530",TRUE,"",1.87609340881105e-07
24461,2671494675.68686,424898760.634173,2012,FALSE,1,"15530","PER","Cordillera Central (Peru) - Norte","PER",TRUE,"15530;19704",TRUE,"",0.159049076347093
24461,2671494675.68686,62271580.6854021,2015,FALSE,1,"15530","PER","Cordillera Central (Peru) - Norte","PER",TRUE,"15530;19704",TRUE,"",0.0233096405739201
24465,51990326.4792513,0,0,FALSE,0,"15530","PER","Cordillera Central (Peru) - Norte","PER",NA,NA,NA,"no pas overlapping kba",0
14916,2211853703.98592,411464330.221,2019,FALSE,1,"15530","PER","Cordillera Central (Peru) - Norte","PER",TRUE,"15530;11237;19699",TRUE,"",0.186026919176215
47174,6449135582.83193,21151328.5238227,1983,FALSE,1,"15530","PER","Cordillera Central (Peru) - Norte","PER",TRUE,"15530;11237;19701;19704",TRUE,"",0.00327971528155325
47174,6449135582.83193,64590.6068064266,1990,FALSE,1,"15530","PER","Cordillera Central (Peru) - Norte","PER",TRUE,"15530;11237;19701;19704",TRUE,"",1.0015389811058e-05
47174,6449135582.83193,448220.758104354,2013,FALSE,2,"15530","PER","Cordillera Central (Peru) - Norte","PER",TRUE,"15530;11237;19701;19704",TRUE,"",6.95009047875425e-05
47174,6449135582.83193,885251853.345211,2018,FALSE,1,"15530","PER","Cordillera Central (Peru) - Norte","PER",TRUE,"15530;11237;19701;19704",TRUE,"",0.137266745593288
24459,1081589970.6368,50297744.1779047,2015,FALSE,1,"15530","PER","Cordillera Central (Peru) - Norte","PER",TRUE,"15530;19701",TRUE,"",0.0465035230941455
24459,1081589970.6368,38968035.5400092,2018,FALSE,1,"15530","PER","Cordillera Central (Peru) - Norte","PER",TRUE,"15530;19701",TRUE,"",0.0360284734492001
