"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
28557,10633319.5083402,100791.615248378,1987,FALSE,1,"11582","NZL","Livingstone Mountains","NZL",FALSE,"11582",TRUE,"",0.00947884761379767
28557,10633319.5083402,1570651.78624585,1990,FALSE,1,"11582","NZL","Livingstone Mountains","NZL",FALSE,"11582",TRUE,"",0.147710391380032
28557,10633319.5083402,NA,1998,FALSE,1,"11582","NZL","Livingstone Mountains","NZL",FALSE,"11582",TRUE,"",NA
28560,26665377.3731025,547456.586243576,1981,FALSE,1,"11582","NZL","Livingstone Mountains","NZL",TRUE,"11582;11974;13592",TRUE,"",0.0205306146087322
28560,26665377.3731025,5879.83942937851,1985,FALSE,1,"11582","NZL","Livingstone Mountains","NZL",TRUE,"11582;11974;13592",TRUE,"",0.000220504639672174
28560,26665377.3731025,1141498.05369222,1987,FALSE,5,"11582","NZL","Livingstone Mountains","NZL",TRUE,"11582;11974;13592",TRUE,"",0.0428082467283458
28560,26665377.3731025,2008784.52790185,1990,FALSE,1,"11582","NZL","Livingstone Mountains","NZL",TRUE,"11582;11974;13592",TRUE,"",0.0753330620375211
28560,26665377.3731025,1824116.51870195,1998,FALSE,1,"11582","NZL","Livingstone Mountains","NZL",TRUE,"11582;11974;13592",TRUE,"",0.0684076768604798
28560,26665377.3731025,NA,2006,FALSE,1,"11582","NZL","Livingstone Mountains","NZL",TRUE,"11582;11974;13592",TRUE,"",NA
28560,26665377.3731025,127.980684876442,2016,FALSE,1,"11582","NZL","Livingstone Mountains","NZL",TRUE,"11582;11974;13592",TRUE,"",4.79950773190769e-06
44625,14691820.3983039,763455.8208033,1978,FALSE,1,"11582","NZL","Livingstone Mountains","NZL",TRUE,"11416;11582;13592;13594",TRUE,"",0.0519646851176751
44625,14691820.3983039,679246.975504376,1987,FALSE,3,"11582","NZL","Livingstone Mountains","NZL",TRUE,"11416;11582;13592;13594",TRUE,"",0.0462330029288128
44625,14691820.3983039,742841.47496329,1990,FALSE,1,"11582","NZL","Livingstone Mountains","NZL",TRUE,"11416;11582;13592;13594",TRUE,"",0.05056156792177
44625,14691820.3983039,8014025.84523981,2006,FALSE,2,"11582","NZL","Livingstone Mountains","NZL",TRUE,"11416;11582;13592;13594",TRUE,"",0.545475348049107
44630,24476963.9901862,22981262.1127625,1978,FALSE,1,"11582","NZL","Livingstone Mountains","NZL",TRUE,"11582;13148",TRUE,"",0.938893488668636
44630,24476963.9901862,1495698.14822445,1990,FALSE,1,"11582","NZL","Livingstone Mountains","NZL",TRUE,"11582;13148",TRUE,"",0.0611063589758981
