"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
7159,250701898.900345,24378354.9623532,1969,FALSE,1,"15564","ZAF","Table Mountain","ZAF",FALSE,"15564",TRUE,"",0.0972404081073341
7159,250701898.900345,50019351.3902636,1984,FALSE,1,"15564","ZAF","Table Mountain","ZAF",FALSE,"15564",TRUE,"",0.199517241830491
7159,250701898.900345,148753759.173971,1985,FALSE,1,"15564","ZAF","Table Mountain","ZAF",FALSE,"15564",TRUE,"",0.59334915222601
7159,250701898.900345,670686.495374697,1988,FALSE,1,"15564","ZAF","Table Mountain","ZAF",FALSE,"15564",TRUE,"",0.00267523500347038
7159,250701898.900345,467057.720153154,2000,FALSE,5,"15564","ZAF","Table Mountain","ZAF",FALSE,"15564",TRUE,"",0.00186300032908331
7165,7120090.1985786,4772899.30312937,1984,FALSE,1,"15564","ZAF","Table Mountain","ZAF",FALSE,"15564",TRUE,"",0.670342533593493
7170,18031555.7455684,994723.360543411,1955,FALSE,1,"15564","ZAF","Table Mountain","ZAF",FALSE,"15564",TRUE,"",0.0551656981005582
7170,18031555.7455684,4199501.82107667,2000,FALSE,1,"15564","ZAF","Table Mountain","ZAF",FALSE,"15564",TRUE,"",0.232897365060072
7170,18031555.7455684,10434652.5189376,2015,FALSE,1,"15564","ZAF","Table Mountain","ZAF",FALSE,"15564",TRUE,"",0.578688420798197
7170,18031555.7455684,0.0138694615751999,2019,FALSE,1,"15564","ZAF","Table Mountain","ZAF",FALSE,"15564",TRUE,"",7.69177200841843e-10
7171,422898.628560275,42670.8187026568,1998,FALSE,1,"15564","ZAF","Table Mountain","ZAF",FALSE,"15564",TRUE,"",0.100900820718966
7171,422898.628560275,155621.588868723,2004,FALSE,2,"15564","ZAF","Table Mountain","ZAF",FALSE,"15564",TRUE,"",0.367987925140652
26709,288985192.700884,31955627.2426964,1964,FALSE,1,"15564","ZAF","Table Mountain","ZAF",FALSE,"15564",TRUE,"",0.110578770296277
26709,288985192.700884,16459658.1815125,1965,FALSE,1,"15564","ZAF","Table Mountain","ZAF",FALSE,"15564",TRUE,"",0.0569567527930374
26709,288985192.700884,78416837.7988756,1967,FALSE,1,"15564","ZAF","Table Mountain","ZAF",FALSE,"15564",TRUE,"",0.271352442199492
26709,288985192.700884,58855633.1252623,1984,FALSE,1,"15564","ZAF","Table Mountain","ZAF",FALSE,"15564",TRUE,"",0.203663144727907
26709,288985192.700884,404463.222960597,1995,FALSE,2,"15564","ZAF","Table Mountain","ZAF",FALSE,"15564",TRUE,"",0.00139959843333302
26709,288985192.700884,52558525.7057432,1998,FALSE,1,"15564","ZAF","Table Mountain","ZAF",FALSE,"15564",TRUE,"",0.18187272923753
26709,288985192.700884,12914839.8523367,2004,FALSE,2,"15564","ZAF","Table Mountain","ZAF",FALSE,"15564",TRUE,"",0.0446903169385024
