"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
14323,167658099.857985,91818.7082914566,1973,FALSE,1,"13915","NPL;IND","Central Lesser Himalaya","NPL",TRUE,"13915;20984",TRUE,"",0.000547654472818384
14323,167658099.857985,3294.3406468961,1984,FALSE,1,"13915","NPL;IND","Central Lesser Himalaya","NPL",TRUE,"13915;20984",TRUE,"",1.96491589114191e-05
14323,167658099.857985,61154356.1453302,1996,FALSE,1,"13915","NPL;IND","Central Lesser Himalaya","NPL",TRUE,"13915;20984",TRUE,"",0.364756347573611
14337,808473356.543541,1789540.01513839,1992,FALSE,1,"13915","NPL;IND","Central Lesser Himalaya","NPL",TRUE,"13915;20983",TRUE,"",0.00221348050700049
14340,42820598.0407782,0,0,FALSE,0,"13915","NPL;IND","Central Lesser Himalaya","NPL",NA,NA,NA,"no pas overlapping kba",0
14344,107410372.748117,80470926.7511197,1985,FALSE,1,"13915","NPL;IND","Central Lesser Himalaya","NPL",TRUE,"13915;14529",TRUE,"",0.749191392714261
18369,141821104.2056,203505.939185927,1992,FALSE,1,"13915","NPL;IND","Central Lesser Himalaya","IND",TRUE,"13915;13918",TRUE,"",0.00143494820693895
18369,141821104.2056,58207694.4444285,1998,FALSE,1,"13915","NPL;IND","Central Lesser Himalaya","IND",TRUE,"13915;13918",TRUE,"",0.4104304135162
18375,39690020.8028592,0,0,FALSE,0,"13915","NPL;IND","Central Lesser Himalaya","IND",NA,NA,NA,"no pas overlapping kba",0
18461,138829840.58966,97488813.2670448,1976,FALSE,1,"13915","NPL;IND","Central Lesser Himalaya","IND",FALSE,"13915",TRUE,"",0.702218001929377
18463,88721860.231595,72397685.9225345,1992,FALSE,1,"13915","NPL;IND","Central Lesser Himalaya","IND",FALSE,"13915",TRUE,"",0.816007303426137
18463,88721860.231595,896617.647973043,1998,FALSE,1,"13915","NPL;IND","Central Lesser Himalaya","IND",FALSE,"13915",TRUE,"",0.0101059383294327
18503,27760867.0406721,0,0,FALSE,0,"13915","NPL;IND","Central Lesser Himalaya","NPL",NA,NA,NA,"no pas overlapping kba",0
24996,36870340.3070314,0,0,FALSE,0,"13915","NPL;IND","Central Lesser Himalaya","IND",NA,NA,NA,"no pas overlapping kba",0
