"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
29992,236446436.889875,13428423.6467198,2001,FALSE,1,"15039","ESP","Sierras de Herrera, Cucalón, Oriche y Montalbán","ESP",TRUE,"15005;15038;15039",TRUE,"",0.056792666547875
