"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
6089,3134198440.44223,3114357409.98061,1999,FALSE,1,"15169","COG;GAB;GNQ","Crystal Mountains","COG",FALSE,"15169",TRUE,"",0.993669504073003
6304,12356600557.5555,1244026567.74598,1962,FALSE,2,"15169","COG;GAB;GNQ","Crystal Mountains","GAB",FALSE,"15169",TRUE,"",0.10067708848817
6304,12356600557.5555,6392496954.42699,1966,FALSE,5,"15169","COG;GAB;GNQ","Crystal Mountains","GAB",FALSE,"15169",TRUE,"",0.517334595761315
6304,12356600557.5555,NA,1986,FALSE,2,"15169","COG;GAB;GNQ","Crystal Mountains","GAB",FALSE,"15169",TRUE,"",NA
6304,12356600557.5555,2355055959.51552,1998,FALSE,1,"15169","COG;GAB;GNQ","Crystal Mountains","GAB",FALSE,"15169",TRUE,"",0.190590927378932
6304,12356600557.5555,907128056.910265,2002,FALSE,2,"15169","COG;GAB;GNQ","Crystal Mountains","GAB",FALSE,"15169",TRUE,"",0.0734124286598875
6304,12356600557.5555,39007197.6433417,2017,FALSE,8,"15169","COG;GAB;GNQ","Crystal Mountains","GAB",FALSE,"15169",TRUE,"",0.00315679036978263
6381,1939323115.75987,1939274755.54941,1990,FALSE,1,"15169","COG;GAB;GNQ","Crystal Mountains","GNQ",FALSE,"15169",TRUE,"",0.999975063355832
