"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
693,125665152.015668,30103.3324953765,1947,FALSE,1,"15461","SVN","Northeastern Slovenian Prealps","SVN",TRUE,"20834;15370;15461",TRUE,"",0.000239551952251831
693,125665152.015668,2150359.57083371,1979,FALSE,1,"15461","SVN","Northeastern Slovenian Prealps","SVN",TRUE,"20834;15370;15461",TRUE,"",0.0171118208695248
693,125665152.015668,22020832.5728658,1992,FALSE,16,"15461","SVN","Northeastern Slovenian Prealps","SVN",TRUE,"20834;15370;15461",TRUE,"",0.175234201524064
693,125665152.015668,68003909.7012656,2004,FALSE,6,"15461","SVN","Northeastern Slovenian Prealps","SVN",TRUE,"20834;15370;15461",TRUE,"",0.541151692497748
693,125665152.015668,11.3140105456285,2007,FALSE,4,"15461","SVN","Northeastern Slovenian Prealps","SVN",TRUE,"20834;15370;15461",TRUE,"",9.00329993172477e-08
693,125665152.015668,57824.2180467248,2013,FALSE,1,"15461","SVN","Northeastern Slovenian Prealps","SVN",TRUE,"20834;15370;15461",TRUE,"",0.000460145212250371
693,125665152.015668,585.374670854027,2015,FALSE,4,"15461","SVN","Northeastern Slovenian Prealps","SVN",TRUE,"20834;15370;15461",TRUE,"",4.65821002453442e-06
693,125665152.015668,0.00395303964614868,2017,FALSE,1,"15461","SVN","Northeastern Slovenian Prealps","SVN",TRUE,"20834;15370;15461",TRUE,"",3.14569280563621e-11
22162,197385202.010081,193895.61002171,1976,FALSE,1,"15461","SVN","Northeastern Slovenian Prealps","SVN",FALSE,"15461",TRUE,"",0.000982320903731213
22162,197385202.010081,1342579.31208138,1992,FALSE,11,"15461","SVN","Northeastern Slovenian Prealps","SVN",FALSE,"15461",TRUE,"",0.00680182353291516
22162,197385202.010081,182157276.834816,2004,FALSE,5,"15461","SVN","Northeastern Slovenian Prealps","SVN",FALSE,"15461",TRUE,"",0.922851738528568
22162,197385202.010081,0.21751327822561,2007,FALSE,1,"15461","SVN","Northeastern Slovenian Prealps","SVN",FALSE,"15461",TRUE,"",1.10197358267263e-09
22162,197385202.010081,0.0317966087009864,2008,FALSE,2,"15461","SVN","Northeastern Slovenian Prealps","SVN",FALSE,"15461",TRUE,"",1.61089121054589e-10
22162,197385202.010081,13595.558936175,2015,FALSE,12,"15461","SVN","Northeastern Slovenian Prealps","SVN",FALSE,"15461",TRUE,"",6.88783090004925e-05
23994,16971661.2231537,3647089.06166147,1992,FALSE,6,"15461","SVN","Northeastern Slovenian Prealps","SVN",FALSE,"15461",TRUE,"",0.214892874286572
23994,16971661.2231537,1216933.48546802,2004,FALSE,2,"15461","SVN","Northeastern Slovenian Prealps","SVN",FALSE,"15461",TRUE,"",0.0717038520547303
23994,16971661.2231537,0.186516861700428,2007,FALSE,2,"15461","SVN","Northeastern Slovenian Prealps","SVN",FALSE,"15461",TRUE,"",1.0989900119263e-08
23994,16971661.2231537,7287779.25624669,2013,FALSE,3,"15461","SVN","Northeastern Slovenian Prealps","SVN",FALSE,"15461",TRUE,"",0.429408716119332
23994,16971661.2231537,0.00010671466588974,2015,FALSE,1,"15461","SVN","Northeastern Slovenian Prealps","SVN",FALSE,"15461",TRUE,"",6.28781499268638e-12
