"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
19659,4988964.23837289,449156.093851231,2014,FALSE,1,"14601","MSR","Centre Hills","MSR",TRUE,"14599;14601",TRUE,"",0.0900299285363728
19658,11181029.4434635,9266722.95788887,2014,FALSE,1,"14601","MSR","Centre Hills","MSR",FALSE,"14601",TRUE,"",0.828789782259831
