"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
26218,5279549.98284641,386989.172572777,1997,TRUE,1,"11795","USA","San Bernardino Mountains","USA",FALSE,"11795",TRUE,"",0.0732996512638632
26223,148822245.806183,979176.584107932,1958,TRUE,1,"11795","USA","San Bernardino Mountains","USA",FALSE,"11795",TRUE,"",0.00657950415143681
26223,148822245.806183,3178698.61170495,1964,TRUE,1,"11795","USA","San Bernardino Mountains","USA",FALSE,"11795",TRUE,"",0.0213590286484769
26223,148822245.806183,297758.415846825,1989,TRUE,1,"11795","USA","San Bernardino Mountains","USA",FALSE,"11795",TRUE,"",0.00200076550541111
26223,148822245.806183,992120.556752571,2001,TRUE,1,"11795","USA","San Bernardino Mountains","USA",FALSE,"11795",TRUE,"",0.00666648021186729
31373,311206752.292017,48994565.6623464,1961,TRUE,1,"11795","USA","San Bernardino Mountains","USA",TRUE,"11795;11799;11804;19587",TRUE,"",0.15743413438656
31373,311206752.292017,21056.9018758526,1966,TRUE,1,"11795","USA","San Bernardino Mountains","USA",TRUE,"11795;11799;11804;19587",TRUE,"",6.766209833421e-05
31373,311206752.292017,271652.305724129,1989,TRUE,1,"11795","USA","San Bernardino Mountains","USA",TRUE,"11795;11799;11804;19587",TRUE,"",0.000872899780366036
31373,311206752.292017,54138.7153177261,1991,TRUE,1,"11795","USA","San Bernardino Mountains","USA",TRUE,"11795;11799;11804;19587",TRUE,"",0.000173963819611876
31373,311206752.292017,2649323.87112863,1994,TRUE,1,"11795","USA","San Bernardino Mountains","USA",TRUE,"11795;11799;11804;19587",TRUE,"",0.00851306680082144
