"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
409,1666521149.57745,15905186.054379,1948,FALSE,1,"12371","BGR","Central Balkan Mountains","BGR",TRUE,"12371;15463",TRUE,"",0.00954394491687774
409,1666521149.57745,34533428.9925272,1949,FALSE,2,"12371","BGR","Central Balkan Mountains","BGR",TRUE,"12371;15463",TRUE,"",0.0207218666269451
409,1666521149.57745,42040231.7739857,1953,FALSE,1,"12371","BGR","Central Balkan Mountains","BGR",TRUE,"12371;15463",TRUE,"",0.0252263415826706
409,1666521149.57745,538795.460876614,1961,FALSE,1,"12371","BGR","Central Balkan Mountains","BGR",TRUE,"12371;15463",TRUE,"",0.000323305504411526
409,1666521149.57745,152434.887989759,1964,FALSE,1,"12371","BGR","Central Balkan Mountains","BGR",TRUE,"12371;15463",TRUE,"",9.14689189683608e-05
409,1666521149.57745,4915.95724713057,1965,FALSE,1,"12371","BGR","Central Balkan Mountains","BGR",TRUE,"12371;15463",TRUE,"",2.9498318988493e-06
409,1666521149.57745,563636.244316842,1966,FALSE,1,"12371","BGR","Central Balkan Mountains","BGR",TRUE,"12371;15463",TRUE,"",0.000338211275902351
409,1666521149.57745,47600.7473015129,1971,FALSE,2,"12371","BGR","Central Balkan Mountains","BGR",TRUE,"12371;15463",TRUE,"",2.85629422186344e-05
409,1666521149.57745,288946.29215921,1972,FALSE,1,"12371","BGR","Central Balkan Mountains","BGR",TRUE,"12371;15463",TRUE,"",0.000173382913401653
409,1666521149.57745,801912.923681199,1973,FALSE,1,"12371","BGR","Central Balkan Mountains","BGR",TRUE,"12371;15463",TRUE,"",0.000481189767009272
409,1666521149.57745,710.165476188064,1974,FALSE,1,"12371","BGR","Central Balkan Mountains","BGR",TRUE,"12371;15463",TRUE,"",4.26136491797975e-07
409,1666521149.57745,149027.005341884,1975,FALSE,2,"12371","BGR","Central Balkan Mountains","BGR",TRUE,"12371;15463",TRUE,"",8.94240108381885e-05
409,1666521149.57745,1471.28424910456,1976,FALSE,1,"12371","BGR","Central Balkan Mountains","BGR",TRUE,"12371;15463",TRUE,"",8.82847631113236e-07
409,1666521149.57745,63283101.4087288,1979,FALSE,6,"12371","BGR","Central Balkan Mountains","BGR",TRUE,"12371;15463",TRUE,"",0.0379731762928867
409,1666521149.57745,24927678.6967755,1981,FALSE,3,"12371","BGR","Central Balkan Mountains","BGR",TRUE,"12371;15463",TRUE,"",0.0149579131972588
409,1666521149.57745,16222893.0501841,1983,FALSE,2,"12371","BGR","Central Balkan Mountains","BGR",TRUE,"12371;15463",TRUE,"",0.00973458575926108
409,1666521149.57745,14057951.6217727,1984,FALSE,2,"12371","BGR","Central Balkan Mountains","BGR",TRUE,"12371;15463",TRUE,"",0.00843550747936026
409,1666521149.57745,9087197.73527801,1987,FALSE,3,"12371","BGR","Central Balkan Mountains","BGR",TRUE,"12371;15463",TRUE,"",0.00545279472605678
409,1666521149.57745,681215.19058973,1989,FALSE,1,"12371","BGR","Central Balkan Mountains","BGR",TRUE,"12371;15463",TRUE,"",0.000408764803712484
409,1666521149.57745,517321348.550945,1991,FALSE,1,"12371","BGR","Central Balkan Mountains","BGR",TRUE,"12371;15463",TRUE,"",0.310419911971782
409,1666521149.57745,356593306.139856,2002,FALSE,4,"12371","BGR","Central Balkan Mountains","BGR",TRUE,"12371;15463",TRUE,"",0.213974665866239
409,1666521149.57745,2759333.45248915,2007,FALSE,5,"12371","BGR","Central Balkan Mountains","BGR",TRUE,"12371;15463",TRUE,"",0.00165574463497735
409,1666521149.57745,NA,2008,FALSE,5,"12371","BGR","Central Balkan Mountains","BGR",TRUE,"12371;15463",TRUE,"",NA
409,1666521149.57745,NA,2011,FALSE,2,"12371","BGR","Central Balkan Mountains","BGR",TRUE,"12371;15463",TRUE,"",NA
19011,19424001.5283545,210.768660817295,1968,FALSE,1,"12371","BGR","Central Balkan Mountains","BGR",FALSE,"12371",TRUE,"",1.08509392624183e-05
19011,19424001.5283545,19143453.9293137,2002,FALSE,1,"12371","BGR","Central Balkan Mountains","BGR",FALSE,"12371",TRUE,"",0.985556652750918
19012,454682184.323104,69816.9951432515,1962,FALSE,2,"12371","BGR","Central Balkan Mountains","BGR",TRUE,"12371;20964",TRUE,"",0.000153551200267918
