"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
2865,187751654.886657,6366.85791079514,1989,TRUE,1,"19209","ITA","Po Hills","ITA",FALSE,"19209",TRUE,"",3.39110614744712e-05
2865,187751654.886657,22422768.2297208,1990,TRUE,1,"19209","ITA","Po Hills","ITA",FALSE,"19209",TRUE,"",0.119427806073172
2865,187751654.886657,16250901.0535134,2000,TRUE,2,"19209","ITA","Po Hills","ITA",FALSE,"19209",TRUE,"",0.0865553012745682
2865,187751654.886657,2696109.98612772,2005,TRUE,1,"19209","ITA","Po Hills","ITA",FALSE,"19209",TRUE,"",0.0143599798774361
2865,187751654.886657,111087299.969572,2006,TRUE,1,"19209","ITA","Po Hills","ITA",FALSE,"19209",TRUE,"",0.591671482398564
2865,187751654.886657,NA,2016,TRUE,1,"19209","ITA","Po Hills","ITA",FALSE,"19209",TRUE,"",NA
2865,187751654.886657,1911435.24753806,2017,TRUE,5,"19209","ITA","Po Hills","ITA",FALSE,"19209",TRUE,"",0.0101806572554152
2865,187751654.886657,0.00313259661197662,2019,TRUE,1,"19209","ITA","Po Hills","ITA",FALSE,"19209",TRUE,"",1.6684788285183e-11
2866,246669492.522974,9149596.02427288,1991,FALSE,2,"19209","ITA","Po Hills","ITA",FALSE,"19209",TRUE,"",0.0370925319166525
2866,246669492.522974,4784754.22497332,2000,FALSE,2,"19209","ITA","Po Hills","ITA",FALSE,"19209",TRUE,"",0.0193974300430674
2866,246669492.522974,29018628.9311433,2006,FALSE,4,"19209","ITA","Po Hills","ITA",FALSE,"19209",TRUE,"",0.117641742537094
2866,246669492.522974,26055.2273435667,2017,FALSE,3,"19209","ITA","Po Hills","ITA",FALSE,"19209",TRUE,"",0.000105628089947686
