"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
44605,25030286.0352154,2708834.45241909,1972,FALSE,1,"11752","NZL","Puketeraki Range","NZL",TRUE,"13165;11752;13715",TRUE,"",0.108222273153731
44605,25030286.0352154,1541716.31939488,1987,FALSE,3,"11752","NZL","Puketeraki Range","NZL",TRUE,"13165;11752;13715",TRUE,"",0.0615940352110168
44605,25030286.0352154,187418.748836948,2008,FALSE,1,"11752","NZL","Puketeraki Range","NZL",TRUE,"13165;11752;13715",TRUE,"",0.0074876790689993
44606,51335790.6401761,5030.34272325831,1985,FALSE,1,"11752","NZL","Puketeraki Range","NZL",TRUE,"11752;13714;13715;13719",TRUE,"",9.79889987185956e-05
44606,51335790.6401761,12944241.1915111,1987,FALSE,5,"11752","NZL","Puketeraki Range","NZL",TRUE,"11752;13714;13715;13719",TRUE,"",0.252148472441773
44606,51335790.6401761,7051.17222948623,1988,FALSE,1,"11752","NZL","Puketeraki Range","NZL",TRUE,"11752;13714;13715;13719",TRUE,"",0.000137353922897759
44606,51335790.6401761,46441.6208110144,2002,FALSE,1,"11752","NZL","Puketeraki Range","NZL",TRUE,"11752;13714;13715;13719",TRUE,"",0.000904663593019031
44607,199694546.824041,33258149.084284,1952,FALSE,1,"11752","NZL","Puketeraki Range","NZL",TRUE,"11752;12872;13701;13724;13730;13731;13732;13733;13735;13738;13740;13742;13748",TRUE,"",0.166545104076323
44607,199694546.824041,3345694.34764684,1987,FALSE,4,"11752","NZL","Puketeraki Range","NZL",TRUE,"11752;12872;13701;13724;13730;13731;13732;13733;13735;13738;13740;13742;13748",TRUE,"",0.0167540596418733
44607,199694546.824041,34761.2942083618,1988,FALSE,1,"11752","NZL","Puketeraki Range","NZL",TRUE,"11752;12872;13701;13724;13730;13731;13732;13733;13735;13738;13740;13742;13748",TRUE,"",0.000174072325765567
44607,199694546.824041,889.600177578628,2001,FALSE,1,"11752","NZL","Puketeraki Range","NZL",TRUE,"11752;12872;13701;13724;13730;13731;13732;13733;13735;13738;13740;13742;13748",TRUE,"",4.45480455889711e-06
44607,199694546.824041,20887.240795562,2012,FALSE,1,"11752","NZL","Puketeraki Range","NZL",TRUE,"11752;12872;13701;13724;13730;13731;13732;13733;13735;13738;13740;13742;13748",TRUE,"",0.000104595949803109
44607,199694546.824041,967882.441118121,2015,FALSE,2,"11752","NZL","Puketeraki Range","NZL",TRUE,"11752;12872;13701;13724;13730;13731;13732;13733;13735;13738;13740;13742;13748",TRUE,"",0.00484681458012453
