"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
10002,1468609789.47833,2541092.62782362,2005,FALSE,1,"17737","MEX","Sierras Michoacanas","MEX",TRUE,"17737;17747",TRUE,"",0.0017302707948898
10056,148526571.410111,119625164.017431,2001,FALSE,2,"17737","MEX","Sierras Michoacanas","MEX",FALSE,"17737",TRUE,"",0.805412545928377
10056,148526571.410111,1685750.49003497,2004,FALSE,1,"17737","MEX","Sierras Michoacanas","MEX",FALSE,"17737",TRUE,"",0.0113498243043683
