"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
14445,515164979.643409,320337528.861686,1987,FALSE,1,"14440","COL","Serranía de los Paraguas","COL",TRUE,"14440;19707",TRUE,"",0.621815421311091
14445,515164979.643409,1044840.75332068,2011,FALSE,1,"14440","COL","Serranía de los Paraguas","COL",TRUE,"14440;19707",TRUE,"",0.00202816727574127
21671,1663085114.95129,1767.04416855946,2008,FALSE,1,"14440","COL","Serranía de los Paraguas","COL",TRUE,"14440;19707",TRUE,"",1.06250976133065e-06
21671,1663085114.95129,922037.900979221,2014,FALSE,2,"14440","COL","Serranía de los Paraguas","COL",TRUE,"14440;19707",TRUE,"",0.000554414138332437
21671,1663085114.95129,506311.192855142,2015,FALSE,5,"14440","COL","Serranía de los Paraguas","COL",TRUE,"14440;19707",TRUE,"",0.000304440938291948
26824,3038402.6390665,0,0,FALSE,0,"14440","COL","Serranía de los Paraguas","COL",NA,NA,NA,"no pas overlapping kba",0
19104,397834584.108921,1071168.44146441,2008,FALSE,3,"14440","COL","Serranía de los Paraguas","COL",TRUE,"14440;19707",TRUE,"",0.00269249704337202
19104,397834584.108921,2910972.76512529,2009,FALSE,9,"14440","COL","Serranía de los Paraguas","COL",TRUE,"14440;19707",TRUE,"",0.0073170430158689
19104,397834584.108921,343264.646157783,2010,FALSE,2,"14440","COL","Serranía de los Paraguas","COL",TRUE,"14440;19707",TRUE,"",0.000862832593919995
19104,397834584.108921,2536551.74390162,2014,FALSE,6,"14440","COL","Serranía de los Paraguas","COL",TRUE,"14440;19707",TRUE,"",0.00637589552347
19104,397834584.108921,3497324.35877854,2015,FALSE,12,"14440","COL","Serranía de los Paraguas","COL",TRUE,"14440;19707",TRUE,"",0.00879090078760227
