"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
1670,53980014.2553228,47046723.2709135,2000,FALSE,2,"17959","ESP","Montes Obarenes","ESP",TRUE,"14933;17959",TRUE,"",0.871558185375515
1670,53980014.2553228,476192.510458121,2006,FALSE,4,"17959","ESP","Montes Obarenes","ESP",TRUE,"14933;17959",TRUE,"",0.00882164477033581
1670,53980014.2553228,26260.8908306658,2015,FALSE,2,"17959","ESP","Montes Obarenes","ESP",TRUE,"14933;17959",TRUE,"",0.000486492847268493
1671,407175861.860522,41852155.0525111,1990,FALSE,1,"17959","ESP","Montes Obarenes","ESP",TRUE,"14933;17959;17958",TRUE,"",0.102786434493623
1671,407175861.860522,110797.887417533,1992,FALSE,1,"17959","ESP","Montes Obarenes","ESP",TRUE,"14933;17959;17958",TRUE,"",0.000272113103441987
1671,407175861.860522,301544920.339342,2000,FALSE,4,"17959","ESP","Montes Obarenes","ESP",TRUE,"14933;17959;17958",TRUE,"",0.74057661218296
1671,407175861.860522,1623.23008922186,2003,FALSE,1,"17959","ESP","Montes Obarenes","ESP",TRUE,"14933;17959;17958",TRUE,"",3.98655775370569e-06
1671,407175861.860522,0.0019399777520448,2004,FALSE,1,"17959","ESP","Montes Obarenes","ESP",TRUE,"14933;17959;17958",TRUE,"",4.76447140844841e-12
1671,407175861.860522,1633967.8379087,2006,FALSE,5,"17959","ESP","Montes Obarenes","ESP",TRUE,"14933;17959;17958",TRUE,"",0.00401292903376581
1671,407175861.860522,0.0776267817985528,2014,FALSE,1,"17959","ESP","Montes Obarenes","ESP",TRUE,"14933;17959;17958",TRUE,"",1.90646816448918e-10
1671,407175861.860522,9350.19281088837,2015,FALSE,3,"17959","ESP","Montes Obarenes","ESP",TRUE,"14933;17959;17958",TRUE,"",2.29635243311434e-05
