"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
405,159918389.84483,7758731.54386068,1980,FALSE,2,"14806","BGR;GRC","Eastern Rhodopes","BGR",TRUE,"14805;14806",TRUE,"",0.0485168188060737
405,159918389.84483,7614667.26846254,2000,FALSE,2,"14806","BGR;GRC","Eastern Rhodopes","BGR",TRUE,"14805;14806",TRUE,"",0.0476159575884368
405,159918389.84483,6604906.59691718,2001,FALSE,1,"14806","BGR;GRC","Eastern Rhodopes","BGR",TRUE,"14805;14806",TRUE,"",0.0413017327358409
405,159918389.84483,137726193.567156,2007,FALSE,1,"14806","BGR;GRC","Eastern Rhodopes","BGR",TRUE,"14805;14806",TRUE,"",0.861227990731975
423,111932053.41597,8062.09966301615,1965,FALSE,4,"14806","BGR;GRC","Eastern Rhodopes","BGR",FALSE,"14806",TRUE,"",7.20267288678712e-05
423,111932053.41597,111590554.372394,2007,FALSE,1,"14806","BGR;GRC","Eastern Rhodopes","BGR",FALSE,"14806",TRUE,"",0.996949050489522
425,35494150.1561161,750771.949253805,1981,FALSE,1,"14806","BGR;GRC","Eastern Rhodopes","BGR",FALSE,"14806",TRUE,"",0.0211519911295703
425,35494150.1561161,1833203.0663341,1995,FALSE,1,"14806","BGR;GRC","Eastern Rhodopes","BGR",FALSE,"14806",TRUE,"",0.0516480337822151
425,35494150.1561161,705199.187110388,2000,FALSE,1,"14806","BGR;GRC","Eastern Rhodopes","BGR",FALSE,"14806",TRUE,"",0.0198680397758128
425,35494150.1561161,1782737.10809779,2001,FALSE,1,"14806","BGR;GRC","Eastern Rhodopes","BGR",FALSE,"14806",TRUE,"",0.0502262232017577
425,35494150.1561161,30366392.2967887,2007,FALSE,1,"14806","BGR;GRC","Eastern Rhodopes","BGR",FALSE,"14806",TRUE,"",0.855532310626578
1138,95855017.665917,7666.99651758,2001,FALSE,1,"14806","BGR;GRC","Eastern Rhodopes","GRC",FALSE,"14806",TRUE,"",7.99853435351892e-05
1138,95855017.665917,92783904.1301379,2010,FALSE,1,"14806","BGR;GRC","Eastern Rhodopes","GRC",FALSE,"14806",TRUE,"",0.967960847428115
1149,189040488.767059,4551109.44456029,1990,FALSE,1,"14806","BGR;GRC","Eastern Rhodopes","GRC",TRUE,"14770;14806",TRUE,"",0.0240747866990986
1149,189040488.767059,174123963.309714,2002,FALSE,1,"14806","BGR;GRC","Eastern Rhodopes","GRC",TRUE,"14770;14806",TRUE,"",0.921093488730207
1149,189040488.767059,111757.205391835,2007,FALSE,1,"14806","BGR;GRC","Eastern Rhodopes","GRC",TRUE,"14770;14806",TRUE,"",0.000591181318461072
1149,189040488.767059,1115796.18895116,2008,FALSE,2,"14806","BGR;GRC","Eastern Rhodopes","GRC",TRUE,"14770;14806",TRUE,"",0.00590241908613598
18993,150188672.144643,15026.8893192485,1972,FALSE,1,"14806","BGR;GRC","Eastern Rhodopes","BGR",FALSE,"14806",TRUE,"",0.00010005341351428
18993,150188672.144643,4961.96711025387,1979,FALSE,1,"14806","BGR;GRC","Eastern Rhodopes","BGR",FALSE,"14806",TRUE,"",3.30382247835252e-05
18993,150188672.144643,7861454.59340992,1995,FALSE,1,"14806","BGR;GRC","Eastern Rhodopes","BGR",FALSE,"14806",TRUE,"",0.0523438584358664
18993,150188672.144643,600738.450098205,1999,FALSE,1,"14806","BGR;GRC","Eastern Rhodopes","BGR",FALSE,"14806",TRUE,"",0.0039998918794598
18993,150188672.144643,5932380.01447653,2001,FALSE,1,"14806","BGR;GRC","Eastern Rhodopes","BGR",FALSE,"14806",TRUE,"",0.0394995170392293
18993,150188672.144643,135631542.89505,2007,FALSE,1,"14806","BGR;GRC","Eastern Rhodopes","BGR",FALSE,"14806",TRUE,"",0.90307438609236
19033,196536169.711512,5480.80991075933,1979,FALSE,1,"14806","BGR;GRC","Eastern Rhodopes","BGR",FALSE,"14806",TRUE,"",2.78870292364219e-05
19033,196536169.711512,115972.387470126,1984,FALSE,1,"14806","BGR;GRC","Eastern Rhodopes","BGR",FALSE,"14806",TRUE,"",0.000590081650824667
19033,196536169.711512,234863.703350387,2002,FALSE,1,"14806","BGR;GRC","Eastern Rhodopes","BGR",FALSE,"14806",TRUE,"",0.00119501516537711
19033,196536169.711512,195974912.221377,2007,FALSE,1,"14806","BGR;GRC","Eastern Rhodopes","BGR",FALSE,"14806",TRUE,"",0.997144253442207
