"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
8199,120421396.155895,0,0,FALSE,0,"11327","JOR","Shara Mountains","JOR",NA,NA,NA,"no pas overlapping kba",0
8198,1187819836.00187,291496375.902532,1989,FALSE,1,"11327","JOR","Shara Mountains","JOR",TRUE,"11327;14099",TRUE,"",0.245404536165763
