"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
24807,626011885.517214,543314455.866293,1945,FALSE,1,"18912","CHL","Isla Wollaston","CHL",TRUE,"18910;18912",TRUE,"",0.867897987939005
