"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
29518,656774558.21568,24392756.4399984,1978,TRUE,1,"17048","USA","San Luis Obispo Ranges","USA",TRUE,"17048;17051;17058",TRUE,"",0.0371402273959401
29518,656774558.21568,40414.4895005394,1985,TRUE,1,"17048","USA","San Luis Obispo Ranges","USA",TRUE,"17048;17051;17058",TRUE,"",6.15347975876794e-05
29518,656774558.21568,250814.768505305,1988,TRUE,1,"17048","USA","San Luis Obispo Ranges","USA",TRUE,"17048;17051;17058",TRUE,"",0.000381888679102791
