"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
7162,803094755.950829,62715335.1240871,1978,FALSE,1,"15562","ZAF","Anysberg","ZAF",TRUE,"11572;15562;14085",TRUE,"",0.0780920740166394
7162,803094755.950829,51857267.4520493,1984,FALSE,1,"15562","ZAF","Anysberg","ZAF",TRUE,"11572;15562;14085",TRUE,"",0.0645717918935388
7162,803094755.950829,508870479.545709,1990,FALSE,1,"15562","ZAF","Anysberg","ZAF",TRUE,"11572;15562;14085",TRUE,"",0.633636909935028
7162,803094755.950829,1828.41661084257,2003,FALSE,1,"15562","ZAF","Anysberg","ZAF",TRUE,"11572;15562;14085",TRUE,"",2.27671342303538e-06
7162,803094755.950829,172945107.958227,2004,FALSE,1,"15562","ZAF","Anysberg","ZAF",TRUE,"11572;15562;14085",TRUE,"",0.215348321822209
