"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
3444,167383880.897976,22490564.225576,1953,FALSE,1,"15420","DEU","Mangfall Mountains","DEU",TRUE,"15414;15420",TRUE,"",0.134365173664987
3444,167383880.897976,19039052.9236093,1955,FALSE,2,"15420","DEU","Mangfall Mountains","DEU",TRUE,"15414;15420",TRUE,"",0.11374484102931
3444,167383880.897976,43117973.1699888,1987,FALSE,1,"15420","DEU","Mangfall Mountains","DEU",TRUE,"15414;15420",TRUE,"",0.25759931564898
3444,167383880.897976,3219041.1644493,1992,FALSE,1,"15420","DEU","Mangfall Mountains","DEU",TRUE,"15414;15420",TRUE,"",0.0192314884036617
3444,167383880.897976,NA,2006,FALSE,1,"15420","DEU","Mangfall Mountains","DEU",TRUE,"15414;15420",TRUE,"",NA
3444,167383880.897976,NA,2008,FALSE,2,"15420","DEU","Mangfall Mountains","DEU",TRUE,"15414;15420",TRUE,"",NA
