"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
19705,77319.4316390082,63836.4156146534,1990,FALSE,1,"19071","PRT","Santa Maria","PRT",FALSE,"19071",TRUE,"",0.825619307610733
19705,77319.4316390082,13483.0135275032,2008,FALSE,1,"19071","PRT","Santa Maria","PRT",FALSE,"19071",TRUE,"",0.174380660096588
19706,2098908.32751727,122671.483795984,1987,FALSE,1,"19071","PRT","Santa Maria","PRT",FALSE,"19071",TRUE,"",0.058445374763503
19706,2098908.32751727,1914636.16401652,2005,FALSE,1,"19071","PRT","Santa Maria","PRT",FALSE,"19071",TRUE,"",0.912205711376293
19707,2876663.83514925,246276.979366877,1987,FALSE,2,"19071","PRT","Santa Maria","PRT",FALSE,"19071",TRUE,"",0.0856120122058333
19707,2876663.83514925,2363806.42566303,2008,FALSE,2,"19071","PRT","Santa Maria","PRT",FALSE,"19071",TRUE,"",0.82171799039577
19707,2876663.83514925,2.5527597042019,2009,FALSE,1,"19071","PRT","Santa Maria","PRT",FALSE,"19071",TRUE,"",8.87402856395787e-07
26984,385838972.730015,47444018.4456451,1987,FALSE,4,"19071","PRT","Santa Maria","PRT",FALSE,"19071",TRUE,"",0.122963261357331
26984,385838972.730015,21768.3324622512,1990,FALSE,1,"19071","PRT","Santa Maria","PRT",FALSE,"19071",TRUE,"",5.64181796054159e-05
26984,385838972.730015,21489.8773715002,2004,FALSE,1,"19071","PRT","Santa Maria","PRT",FALSE,"19071",TRUE,"",5.5696492294306e-05
26984,385838972.730015,269055.733126055,2005,FALSE,1,"19071","PRT","Santa Maria","PRT",FALSE,"19071",TRUE,"",0.000697326481102579
26984,385838972.730015,459602.513823908,2008,FALSE,5,"19071","PRT","Santa Maria","PRT",FALSE,"19071",TRUE,"",0.00119117700985978
26984,385838972.730015,0.710227868425745,2009,FALSE,1,"19071","PRT","Santa Maria","PRT",FALSE,"19071",TRUE,"",1.84073646941496e-09
