"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
14331,2037118861.19135,8075347.59639785,1977,FALSE,1,"13918","NPL;IND","Kangchenjunga Himal","NPL",FALSE,"13918",TRUE,"",0.00396410231638385
14331,2037118861.19135,2029031230.52994,1998,FALSE,1,"13918","NPL;IND","Kangchenjunga Himal","NPL",FALSE,"13918",TRUE,"",0.996029868057535
14346,1334426981.84439,124082.560656786,1998,FALSE,1,"13918","NPL;IND","Kangchenjunga Himal","NPL",TRUE,"13915;13918",TRUE,"",9.29856502791067e-05
18372,2419536212.50415,1722409479.77296,1977,FALSE,1,"13918","NPL;IND","Kangchenjunga Himal","IND",TRUE,"13918;14522",TRUE,"",0.711875883845654
18372,2419536212.50415,1573339.81388818,1998,FALSE,1,"13918","NPL;IND","Kangchenjunga Himal","IND",TRUE,"13918;14522",TRUE,"",0.000650265040778134
18372,2419536212.50415,33045280.1342854,2016,FALSE,1,"13918","NPL;IND","Kangchenjunga Himal","IND",TRUE,"13918;14522",TRUE,"",0.0136576919012444
18374,343011432.104486,12999206.1688623,1977,FALSE,1,"13918","NPL;IND","Kangchenjunga Himal","IND",FALSE,"13918",TRUE,"",0.0378972971516081
18374,343011432.104486,3513316.76956007,1998,FALSE,1,"13918","NPL;IND","Kangchenjunga Himal","IND",FALSE,"13918",TRUE,"",0.0102425646515766
18374,343011432.104486,6898625.34575876,2016,FALSE,1,"13918","NPL;IND","Kangchenjunga Himal","IND",FALSE,"13918",TRUE,"",0.0201119400115426
18376,170431054.11082,23335194.6263378,1987,FALSE,1,"13918","NPL;IND","Kangchenjunga Himal","IND",TRUE,"13915;13918;14522",TRUE,"",0.136918678043055
