"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
29500,328683307.242801,4063824.26409435,1944,TRUE,1,"17172","USA","North Humboldt Coast Range","USA",TRUE,"17170;17172",TRUE,"",0.0123639508747317
29500,328683307.242801,14148227.9363306,1971,TRUE,2,"17172","USA","North Humboldt Coast Range","USA",TRUE,"17170;17172",TRUE,"",0.0430451672615037
29500,328683307.242801,362426.17330869,1972,TRUE,1,"17172","USA","North Humboldt Coast Range","USA",TRUE,"17170;17172",TRUE,"",0.00110266072332345
29500,328683307.242801,2285127.02868053,1988,TRUE,1,"17172","USA","North Humboldt Coast Range","USA",TRUE,"17170;17172",TRUE,"",0.00695236715198465
29500,328683307.242801,1129226.59014297,1992,TRUE,1,"17172","USA","North Humboldt Coast Range","USA",TRUE,"17170;17172",TRUE,"",0.00343560675355136
29500,328683307.242801,2289583.97078733,1995,TRUE,1,"17172","USA","North Humboldt Coast Range","USA",TRUE,"17170;17172",TRUE,"",0.00696592714121618
29500,328683307.242801,2034286.83147483,1996,TRUE,1,"17172","USA","North Humboldt Coast Range","USA",TRUE,"17170;17172",TRUE,"",0.00618920032337413
29500,328683307.242801,406072.801238514,1997,TRUE,1,"17172","USA","North Humboldt Coast Range","USA",TRUE,"17170;17172",TRUE,"",0.00123545307075344
29500,328683307.242801,3130439.52571293,2000,TRUE,3,"17172","USA","North Humboldt Coast Range","USA",TRUE,"17170;17172",TRUE,"",0.00952418165672297
29500,328683307.242801,2412765.30460752,2003,TRUE,2,"17172","USA","North Humboldt Coast Range","USA",TRUE,"17170;17172",TRUE,"",0.00734069924282825
29500,328683307.242801,9644569.25523558,2005,TRUE,1,"17172","USA","North Humboldt Coast Range","USA",TRUE,"17170;17172",TRUE,"",0.0293430455478259
29500,328683307.242801,98332.6423905343,2008,TRUE,1,"17172","USA","North Humboldt Coast Range","USA",TRUE,"17170;17172",TRUE,"",0.000299171391499645
29500,328683307.242801,138907.340406105,2009,TRUE,1,"17172","USA","North Humboldt Coast Range","USA",TRUE,"17170;17172",TRUE,"",0.00042261756939026
29500,328683307.242801,417154.912692741,2010,TRUE,1,"17172","USA","North Humboldt Coast Range","USA",TRUE,"17170;17172",TRUE,"",0.00126916975550749
29500,328683307.242801,286435.953489602,2011,TRUE,1,"17172","USA","North Humboldt Coast Range","USA",TRUE,"17170;17172",TRUE,"",0.000871464863525937
29500,328683307.242801,3278605.24231867,2012,TRUE,2,"17172","USA","North Humboldt Coast Range","USA",TRUE,"17170;17172",TRUE,"",0.00997496730156953
29501,280705346.380405,224196160.748364,1968,FALSE,2,"17172","USA","North Humboldt Coast Range","USA",FALSE,"17172",TRUE,"",0.798688602263169
29501,280705346.380405,6827615.06633455,1980,FALSE,1,"17172","USA","North Humboldt Coast Range","USA",FALSE,"17172",TRUE,"",0.0243230674241663
29501,280705346.380405,258933.906264901,1985,FALSE,1,"17172","USA","North Humboldt Coast Range","USA",FALSE,"17172",TRUE,"",0.000922440237080488
29501,280705346.380405,NA,1995,FALSE,1,"17172","USA","North Humboldt Coast Range","USA",FALSE,"17172",TRUE,"",NA
29501,280705346.380405,NA,1998,FALSE,1,"17172","USA","North Humboldt Coast Range","USA",FALSE,"17172",TRUE,"",NA
29501,280705346.380405,215092.685221814,2003,FALSE,1,"17172","USA","North Humboldt Coast Range","USA",FALSE,"17172",TRUE,"",0.000766257885698854
29501,280705346.380405,214922.366563469,2005,FALSE,1,"17172","USA","North Humboldt Coast Range","USA",FALSE,"17172",TRUE,"",0.000765651133242798
29501,280705346.380405,5642057.22292521,2006,FALSE,1,"17172","USA","North Humboldt Coast Range","USA",FALSE,"17172",TRUE,"",0.0200995716529005
29501,280705346.380405,326576.450150907,2007,FALSE,1,"17172","USA","North Humboldt Coast Range","USA",FALSE,"17172",TRUE,"",0.00116341371606203
29501,280705346.380405,NA,2011,FALSE,1,"17172","USA","North Humboldt Coast Range","USA",FALSE,"17172",TRUE,"",NA
29501,280705346.380405,0.0314724445343018,2012,FALSE,1,"17172","USA","North Humboldt Coast Range","USA",FALSE,"17172",TRUE,"",1.12119148922982e-10
31192,59656229.85989,11739198.4980412,1968,FALSE,2,"17172","USA","North Humboldt Coast Range","USA",TRUE,"12930;17172",TRUE,"",0.19678076414839
31192,59656229.85989,NA,1980,FALSE,1,"17172","USA","North Humboldt Coast Range","USA",TRUE,"12930;17172",TRUE,"",NA
31192,59656229.85989,4848566.37839842,2012,FALSE,1,"17172","USA","North Humboldt Coast Range","USA",TRUE,"12930;17172",TRUE,"",0.0812751055469961
31205,29929229.7429447,1268.5903095901,1971,TRUE,1,"17172","USA","North Humboldt Coast Range","USA",FALSE,"17172",TRUE,"",4.23863333766265e-05
