"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
2817,60589716.4878139,28219066.6353531,2009,FALSE,1,"14778","ITA","Monte Ferru","ITA",TRUE,"14778;14781",TRUE,"",0.465740199346017
9585,572623843.253486,266995310.048157,1968,TRUE,1,"14778","ITA","Monte Ferru","ITA",TRUE,"14778;14783;12461",TRUE,"",0.466266490985016
9585,572623843.253486,2265467.64792472,1976,TRUE,1,"14778","ITA","Monte Ferru","ITA",TRUE,"14778;14783;12461",TRUE,"",0.00395629290434883
9585,572623843.253486,28279530.2886185,1979,TRUE,3,"14778","ITA","Monte Ferru","ITA",TRUE,"14778;14783;12461",TRUE,"",0.0493858762987274
9585,572623843.253486,8921222.32730722,1982,TRUE,2,"14778","ITA","Monte Ferru","ITA",TRUE,"14778;14783;12461",TRUE,"",0.0155795509258214
9585,572623843.253486,9750863.9094952,1995,TRUE,1,"14778","ITA","Monte Ferru","ITA",TRUE,"14778;14783;12461",TRUE,"",0.0170283931142189
9585,572623843.253486,12882038.547973,1997,TRUE,2,"14778","ITA","Monte Ferru","ITA",TRUE,"14778;14783;12461",TRUE,"",0.0224965109290261
9585,572623843.253486,33892088.3754711,2009,TRUE,7,"14778","ITA","Monte Ferru","ITA",TRUE,"14778;14783;12461",TRUE,"",0.0591873509543471
9585,572623843.253486,4139195.05559315,2016,TRUE,1,"14778","ITA","Monte Ferru","ITA",TRUE,"14778;14783;12461",TRUE,"",0.0072284713680021
9585,572623843.253486,13576151.8709481,2017,TRUE,2,"14778","ITA","Monte Ferru","ITA",TRUE,"14778;14783;12461",TRUE,"",0.0237086737321525
9585,572623843.253486,28126563.0151545,2019,TRUE,7,"14778","ITA","Monte Ferru","ITA",TRUE,"14778;14783;12461",TRUE,"",0.0491187423411281
