"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","percPA"
16517,1368736025.54002,1253985921.17962,1993,FALSE,1,"13907","RUS","Byrranga Mountains","RUS",0.91616345137469
16519,3168880362.81852,0,0,FALSE,0,"13907","RUS","Byrranga Mountains","RUS",0
16520,2549265489.88261,0,0,FALSE,0,"13907","RUS","Byrranga Mountains","RUS",0
16532,1420142379.52231,982367645.514005,1979,FALSE,1,"13907","RUS","Byrranga Mountains","RUS",0.69173884230146
