"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
9328,106786944.758046,183165.003311612,1979,FALSE,1,"20014","DEU","Saar-Nahe Hills","DEU",TRUE,"15493;20014",TRUE,"",0.00171523779172277
9328,106786944.758046,211887.488251477,1991,FALSE,1,"20014","DEU","Saar-Nahe Hills","DEU",TRUE,"15493;20014",TRUE,"",0.00198420779554622
9328,106786944.758046,10297.3672781102,1996,FALSE,1,"20014","DEU","Saar-Nahe Hills","DEU",TRUE,"15493;20014",TRUE,"",9.64290841117486e-05
9328,106786944.758046,104026081.791533,2007,FALSE,2,"20014","DEU","Saar-Nahe Hills","DEU",TRUE,"15493;20014",TRUE,"",0.974146062772296
9328,106786944.758046,112.192747374298,2008,FALSE,1,"20014","DEU","Saar-Nahe Hills","DEU",TRUE,"15493;20014",TRUE,"",1.05062231744246e-06
9329,220955301.943887,7044347.69675033,1961,FALSE,1,"20014","DEU","Saar-Nahe Hills","DEU",FALSE,"20014",TRUE,"",0.0318813245700676
9329,220955301.943887,59281.9710769057,1982,FALSE,1,"20014","DEU","Saar-Nahe Hills","DEU",FALSE,"20014",TRUE,"",0.000268298477363358
9329,220955301.943887,999981.833427152,1999,FALSE,1,"20014","DEU","Saar-Nahe Hills","DEU",FALSE,"20014",TRUE,"",0.0045257200195228
9329,220955301.943887,3412025.57593656,2007,FALSE,2,"20014","DEU","Saar-Nahe Hills","DEU",FALSE,"20014",TRUE,"",0.015442152987137
9330,37928064.1890855,36262652.1833642,2004,FALSE,1,"20014","DEU","Saar-Nahe Hills","DEU",FALSE,"20014",TRUE,"",0.956090245011753
9358,576153.798752189,571870.815687738,2004,FALSE,1,"20014","DEU","Saar-Nahe Hills","DEU",FALSE,"20014",TRUE,"",0.99256625041139
9359,28689057.1338356,199525.569719739,1955,FALSE,1,"20014","DEU","Saar-Nahe Hills","DEU",FALSE,"20014",TRUE,"",0.0069547621864652
9359,28689057.1338356,368540.102124155,1956,FALSE,1,"20014","DEU","Saar-Nahe Hills","DEU",FALSE,"20014",TRUE,"",0.0128460165283544
9359,28689057.1338356,107201.086770564,1964,FALSE,1,"20014","DEU","Saar-Nahe Hills","DEU",FALSE,"20014",TRUE,"",0.0037366542326737
9359,28689057.1338356,27804640.5084815,2007,FALSE,1,"20014","DEU","Saar-Nahe Hills","DEU",FALSE,"20014",TRUE,"",0.969172335597222
