"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
395,43042169.0301661,42982015.8843714,2007,FALSE,1,"14770","BGR","Sakar Range","BGR",FALSE,"14770",TRUE,"",0.998602460165229
429,57854124.4786174,3791874.74709046,2001,FALSE,1,"14770","BGR","Sakar Range","BGR",FALSE,"14770",TRUE,"",0.0655419951691071
429,57854124.4786174,53984995.8918045,2007,FALSE,1,"14770","BGR","Sakar Range","BGR",FALSE,"14770",TRUE,"",0.933122683617087
430,1256993735.28113,1269943.97472876,1971,FALSE,2,"14770","BGR","Sakar Range","BGR",TRUE,"12775;14770",TRUE,"",0.00101030254891822
430,1256993735.28113,3976.88164439239,1973,FALSE,1,"14770","BGR","Sakar Range","BGR",TRUE,"12775;14770",TRUE,"",3.16380387011471e-06
430,1256993735.28113,54362.7105861269,1974,FALSE,1,"14770","BGR","Sakar Range","BGR",TRUE,"12775;14770",TRUE,"",4.32481953253081e-05
430,1256993735.28113,322069.917666592,1976,FALSE,2,"14770","BGR","Sakar Range","BGR",TRUE,"12775;14770",TRUE,"",0.000256222372973529
430,1256993735.28113,591092137.238534,2002,FALSE,1,"14770","BGR","Sakar Range","BGR",TRUE,"12775;14770",TRUE,"",0.470242707380188
430,1256993735.28113,663972192.640929,2007,FALSE,2,"14770","BGR","Sakar Range","BGR",TRUE,"12775;14770",TRUE,"",0.528222356249396
19032,48884458.9838803,110.822036631755,1964,FALSE,1,"14770","BGR","Sakar Range","BGR",FALSE,"14770",TRUE,"",2.26701980415285e-06
19032,48884458.9838803,8154.15307475254,1965,FALSE,2,"14770","BGR","Sakar Range","BGR",FALSE,"14770",TRUE,"",0.000166804609158943
19032,48884458.9838803,12783783.9138491,1973,FALSE,1,"14770","BGR","Sakar Range","BGR",FALSE,"14770",TRUE,"",0.261510185027608
19032,48884458.9838803,36015988.9072884,2007,FALSE,1,"14770","BGR","Sakar Range","BGR",FALSE,"14770",TRUE,"",0.736757441033861
