"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
1085,132394529.353166,15706025.5063741,1989,FALSE,4,"18691","GRC","North Aegean Islands","GRC",FALSE,"18691",TRUE,"",0.118630471992373
1085,132394529.353166,111210045.34049,1997,FALSE,1,"18691","GRC","North Aegean Islands","GRC",FALSE,"18691",TRUE,"",0.839989732837329
1085,132394529.353166,67823.9259194266,2001,FALSE,1,"18691","GRC","North Aegean Islands","GRC",FALSE,"18691",TRUE,"",0.000512286468714311
1085,132394529.353166,938879.577350052,2006,FALSE,1,"18691","GRC","North Aegean Islands","GRC",FALSE,"18691",TRUE,"",0.00709152849394226
1128,118531874.463953,62875089.3182862,2006,FALSE,1,"18691","GRC","North Aegean Islands","GRC",FALSE,"18691",TRUE,"",0.530448789430115
1128,118531874.463953,50184196.3928081,2010,FALSE,1,"18691","GRC","North Aegean Islands","GRC",FALSE,"18691",TRUE,"",0.423381445874879
1145,268722920.073629,10.9698411216092,1989,FALSE,2,"18691","GRC","North Aegean Islands","GRC",FALSE,"18691",TRUE,"",4.08221268159913e-08
1145,268722920.073629,NA,1997,FALSE,1,"18691","GRC","North Aegean Islands","GRC",FALSE,"18691",TRUE,"",NA
1145,268722920.073629,NA,2001,FALSE,1,"18691","GRC","North Aegean Islands","GRC",FALSE,"18691",TRUE,"",NA
1145,268722920.073629,NA,2007,FALSE,1,"18691","GRC","North Aegean Islands","GRC",FALSE,"18691",TRUE,"",NA
1150,28840.9113559872,20730.3030670462,2010,FALSE,1,"18691","GRC","North Aegean Islands","GRC",FALSE,"18691",TRUE,"",0.718781137363148
1151,146971171.40773,13812267.7598859,1992,FALSE,1,"18691","GRC","North Aegean Islands","GRC",FALSE,"18691",TRUE,"",0.0939794357463999
1151,146971171.40773,106842345.369236,2001,FALSE,1,"18691","GRC","North Aegean Islands","GRC",FALSE,"18691",TRUE,"",0.726961242438707
1151,146971171.40773,NA,2004,FALSE,1,"18691","GRC","North Aegean Islands","GRC",FALSE,"18691",TRUE,"",NA
