"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
1711,270828770.129005,30054590.0680389,1973,FALSE,1,"18657","ESP","Sierra de la Calderina","ESP",TRUE,"18657;18662;20033",TRUE,"",0.110972663848538
1711,270828770.129005,488415.878839657,1982,FALSE,1,"18657","ESP","Sierra de la Calderina","ESP",TRUE,"18657;18662;20033",TRUE,"",0.00180341209173238
1711,270828770.129005,918308.053400447,1987,FALSE,1,"18657","ESP","Sierra de la Calderina","ESP",TRUE,"18657;18662;20033",TRUE,"",0.0033907330191066
1711,270828770.129005,4451820.78713633,1992,FALSE,1,"18657","ESP","Sierra de la Calderina","ESP",TRUE,"18657;18662;20033",TRUE,"",0.0164377690930538
1711,270828770.129005,10400.2472682141,2005,FALSE,2,"18657","ESP","Sierra de la Calderina","ESP",TRUE,"18657;18662;20033",TRUE,"",3.84015600087838e-05
1711,270828770.129005,NA,2006,FALSE,1,"18657","ESP","Sierra de la Calderina","ESP",TRUE,"18657;18662;20033",TRUE,"",NA
