"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
21936,131766034.708667,14.3277440499514,1983,FALSE,1,"20321","HUN;SVK","Cerova vrchovina","HUN",FALSE,"20321",TRUE,"",1.0873624664831e-07
21936,131766034.708667,65242040.6338013,1989,FALSE,1,"20321","HUN;SVK","Cerova vrchovina","HUN",FALSE,"20321",TRUE,"",0.495135493589455
21936,131766034.708667,25697.4318457022,2001,FALSE,1,"20321","HUN;SVK","Cerova vrchovina","HUN",FALSE,"20321",TRUE,"",0.000195023185622295
21936,131766034.708667,389.977607924549,2004,FALSE,1,"20321","HUN;SVK","Cerova vrchovina","HUN",FALSE,"20321",TRUE,"",2.95962164139479e-06
21936,131766034.708667,4136.39350485802,2005,FALSE,1,"20321","HUN;SVK","Cerova vrchovina","HUN",FALSE,"20321",TRUE,"",3.13919555521536e-05
21936,131766034.708667,0.356999699615606,2010,FALSE,3,"20321","HUN;SVK","Cerova vrchovina","HUN",FALSE,"20321",TRUE,"",2.70934539697523e-09
21936,131766034.708667,0.00723482688772492,2011,FALSE,1,"20321","HUN;SVK","Cerova vrchovina","HUN",FALSE,"20321",TRUE,"",5.49066146197767e-11
22175,311788931.229157,994722.111059799,1983,TRUE,2,"20321","HUN;SVK","Cerova vrchovina","SVK",TRUE,"20228;20307;20316;20321",TRUE,"",0.00319037018773672
22175,311788931.229157,256363.993837878,1988,TRUE,3,"20321","HUN;SVK","Cerova vrchovina","SVK",TRUE,"20228;20307;20316;20321",TRUE,"",0.000822235711919666
22175,311788931.229157,301528.54485291,1989,TRUE,1,"20321","HUN;SVK","Cerova vrchovina","SVK",TRUE,"20228;20307;20316;20321",TRUE,"",0.000967091883808069
22175,311788931.229157,8451.18214476109,1990,TRUE,1,"20321","HUN;SVK","Cerova vrchovina","SVK",TRUE,"20228;20307;20316;20321",TRUE,"",2.71054591689455e-05
22175,311788931.229157,95518.6246047392,1993,TRUE,1,"20321","HUN;SVK","Cerova vrchovina","SVK",TRUE,"20228;20307;20316;20321",TRUE,"",0.000306356688892639
22175,311788931.229157,49207.9846650362,1994,TRUE,1,"20321","HUN;SVK","Cerova vrchovina","SVK",TRUE,"20228;20307;20316;20321",TRUE,"",0.000157824668345489
22175,311788931.229157,269494.114708185,2000,TRUE,1,"20321","HUN;SVK","Cerova vrchovina","SVK",TRUE,"20228;20307;20316;20321",TRUE,"",0.000864347921671772
22175,311788931.229157,164206135.73321,2001,TRUE,1,"20321","HUN;SVK","Cerova vrchovina","SVK",TRUE,"20228;20307;20316;20321",TRUE,"",0.526658002533524
22175,311788931.229157,522881.789567777,2004,TRUE,16,"20321","HUN;SVK","Cerova vrchovina","SVK",TRUE,"20228;20307;20316;20321",TRUE,"",0.00167703769183349
22175,311788931.229157,131545427.020349,2005,TRUE,1,"20321","HUN;SVK","Cerova vrchovina","SVK",TRUE,"20228;20307;20316;20321",TRUE,"",0.421905378429441
22175,311788931.229157,22006.0321580618,2010,TRUE,4,"20321","HUN;SVK","Cerova vrchovina","SVK",TRUE,"20228;20307;20316;20321",TRUE,"",7.05799018307289e-05
22175,311788931.229157,313.144917864352,2011,TRUE,4,"20321","HUN;SVK","Cerova vrchovina","SVK",TRUE,"20228;20307;20316;20321",TRUE,"",1.00434905315545e-06
22175,311788931.229157,83.5814894577488,2012,TRUE,2,"20321","HUN;SVK","Cerova vrchovina","SVK",TRUE,"20228;20307;20316;20321",TRUE,"",2.68070739805444e-07
22175,311788931.229157,126.349337801337,2017,TRUE,1,"20321","HUN;SVK","Cerova vrchovina","SVK",TRUE,"20228;20307;20316;20321",TRUE,"",4.05239972128688e-07
