"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
748,105213439.179819,0,0,FALSE,0,"19738","TUR","Western Anatolia (nn)","TUR",NA,NA,NA,"no pas overlapping kba",0
753,150659280.329468,0,0,FALSE,0,"19738","TUR","Western Anatolia (nn)","TUR",NA,NA,NA,"no pas overlapping kba",0
791,114896902.030349,0,0,FALSE,0,"19738","TUR","Western Anatolia (nn)","TUR",NA,NA,NA,"no pas overlapping kba",0
806,10764305.9156036,0,0,FALSE,0,"19738","TUR","Western Anatolia (nn)","TUR",NA,NA,NA,"no pas overlapping kba",0
807,422055990.231837,0,0,FALSE,0,"19738","TUR","Western Anatolia (nn)","TUR",NA,NA,NA,"no pas overlapping kba",0
833,42281122.0434313,0,0,FALSE,0,"19738","TUR","Western Anatolia (nn)","TUR",NA,NA,NA,"no pas overlapping kba",0
834,31414237.5630491,0,0,FALSE,0,"19738","TUR","Western Anatolia (nn)","TUR",NA,NA,NA,"no pas overlapping kba",0
762,69159849.9056072,0,0,FALSE,0,"19738","TUR","Western Anatolia (nn)","TUR",NA,NA,NA,"no pas overlapping kba",0
799,93408801.4956121,0,0,FALSE,0,"19738","TUR","Western Anatolia (nn)","TUR",NA,NA,NA,"no pas overlapping kba",0
802,195951866.57273,0,0,FALSE,0,"19738","TUR","Western Anatolia (nn)","TUR",NA,NA,NA,"no pas overlapping kba",0
783,226885722.995472,188170244.976003,1994,FALSE,1,"19738","TUR","Western Anatolia (nn)","TUR",TRUE,"14728;19738",TRUE,"",0.829361329975611
