"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
19911,1765472.59096408,0,0,FALSE,0,"18746","VIR","Saint Thomas Island","VIR",NA,NA,NA,"no pas overlapping kba",0
20736,5028848.6410675,126691.20194276,1961,TRUE,1,"18746","VIR","Saint Thomas Island","VIR",FALSE,"18746",TRUE,"",0.0251928842932658
20736,5028848.6410675,NA,2010,TRUE,1,"18746","VIR","Saint Thomas Island","VIR",FALSE,"18746",TRUE,"",NA
20874,11834446.8531844,131602.453147581,1994,TRUE,1,"18746","VIR","Saint Thomas Island","VIR",FALSE,"18746",TRUE,"",0.0111202876467496
20917,2693643.73970246,0,0,FALSE,0,"18746","VIR","Saint Thomas Island","VIR",NA,NA,NA,"no pas overlapping kba",0
20918,2257191.78410868,2052399.23460287,1994,FALSE,1,"18746","VIR","Saint Thomas Island","VIR",FALSE,"18746",TRUE,"",0.909271090322224
20918,2257191.78410868,NA,2010,FALSE,1,"18746","VIR","Saint Thomas Island","VIR",FALSE,"18746",TRUE,"",NA
20918,2257191.78410868,2486.25986100591,2011,FALSE,1,"18746","VIR","Saint Thomas Island","VIR",FALSE,"18746",TRUE,"",0.00110148365704232
20919,5723447.75422763,310546.618605614,1961,TRUE,1,"18746","VIR","Saint Thomas Island","VIR",FALSE,"18746",TRUE,"",0.0542586622506038
20919,5723447.75422763,287706.811227351,1992,TRUE,1,"18746","VIR","Saint Thomas Island","VIR",FALSE,"18746",TRUE,"",0.0502680942644818
