"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
44587,132980182.843323,2362.21103094518,1912,FALSE,1,"12881","NZL","Rimutaka Range","NZL",TRUE,"11982;12881",TRUE,"",1.77636319971701e-05
44587,132980182.843323,163.19114074111,1974,FALSE,1,"12881","NZL","Rimutaka Range","NZL",TRUE,"11982;12881",TRUE,"",1.22718391005208e-06
44587,132980182.843323,85920095.0863859,1987,FALSE,5,"12881","NZL","Rimutaka Range","NZL",TRUE,"11982;12881",TRUE,"",0.646112023981924
44587,132980182.843323,1254778.16022673,1995,FALSE,1,"12881","NZL","Rimutaka Range","NZL",TRUE,"11982;12881",TRUE,"",0.00943582820686228
44587,132980182.843323,705310.762713313,1999,FALSE,1,"12881","NZL","Rimutaka Range","NZL",TRUE,"11982;12881",TRUE,"",0.00530387872563168
44587,132980182.843323,359852.59154211,2003,FALSE,1,"12881","NZL","Rimutaka Range","NZL",TRUE,"11982;12881",TRUE,"",0.0027060617894178
44587,132980182.843323,689.097110614181,2005,FALSE,1,"12881","NZL","Rimutaka Range","NZL",TRUE,"11982;12881",TRUE,"",5.18195339997443e-06
44587,132980182.843323,219.427786618471,2009,FALSE,1,"12881","NZL","Rimutaka Range","NZL",TRUE,"11982;12881",TRUE,"",1.65007884578562e-06
44587,132980182.843323,294.086724909022,2011,FALSE,1,"12881","NZL","Rimutaka Range","NZL",TRUE,"11982;12881",TRUE,"",2.21150790005692e-06
44587,132980182.843323,311.928949221969,2013,FALSE,1,"12881","NZL","Rimutaka Range","NZL",TRUE,"11982;12881",TRUE,"",2.34567995435442e-06
