"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
16282,6745217.37271428,0,0,FALSE,0,"12946","MMR","Karen Hills","MMR",NA,NA,NA,"no pas overlapping kba",0
16316,2856966618.33243,0,0,FALSE,0,"12946","MMR","Karen Hills","MMR",NA,NA,NA,"no pas overlapping kba",0
22597,37042446.4070014,0,0,FALSE,0,"12946","MMR","Karen Hills","MMR",NA,NA,NA,"no pas overlapping kba",0
16281,880305413.445879,0,0,FALSE,0,"12946","MMR","Karen Hills","MMR",NA,NA,NA,"no pas overlapping kba",0
22580,115164760.757065,0,0,FALSE,0,"12946","MMR","Karen Hills","MMR",NA,NA,NA,"no pas overlapping kba",0
22589,348836240.409053,333348805.286059,2002,FALSE,1,"12946","MMR","Karen Hills","MMR",FALSE,"12946",TRUE,"",0.955602562667133
31525,1306372533.84481,295882734.359549,2017,FALSE,1,"12946","MMR","Karen Hills","MMR",FALSE,"12946",TRUE,"",0.226491851821724
31551,25103827.2198642,22036145.3344912,1942,FALSE,1,"12946","MMR","Karen Hills","MMR",FALSE,"12946",TRUE,"",0.877800231076097
31553,137193765.319284,134308436.727723,2001,FALSE,1,"12946","MMR","Karen Hills","MMR",FALSE,"12946",TRUE,"",0.978968952526047
22590,2547499442.02284,0,0,FALSE,0,"12946","MMR","Karen Hills","MMR",NA,NA,NA,"no pas overlapping kba",0
31582,70410358.2460594,5706292.59387121,1920,FALSE,1,"12946","MMR","Karen Hills","MMR",FALSE,"12946",TRUE,"",0.0810433682772884
16279,5905837.97247535,0,0,FALSE,0,"12946","MMR","Karen Hills","MMR",NA,NA,NA,"no pas overlapping kba",0
16278,553637524.409176,547546473.153738,1985,FALSE,1,"12946","MMR","Karen Hills","MMR",FALSE,"12946",TRUE,"",0.98899812424756
