"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
1071,10944770.4989761,10615567.822531,2001,FALSE,1,"19456","GRC","Crete (nn)","GRC",TRUE,"12705;19456",TRUE,"",0.969921463727736
1071,10944770.4989761,104025.042005518,2002,FALSE,1,"19456","GRC","Crete (nn)","GRC",TRUE,"12705;19456",TRUE,"",0.00950454301579459
1071,10944770.4989761,224958.935130602,2006,FALSE,1,"19456","GRC","Crete (nn)","GRC",TRUE,"12705;19456",TRUE,"",0.0205540111737974
1072,485211322.17022,78783275.7924694,1997,FALSE,1,"19456","GRC","Crete (nn)","GRC",FALSE,"19456",TRUE,"",0.162368997162088
1072,485211322.17022,110202102.531002,2001,FALSE,2,"19456","GRC","Crete (nn)","GRC",FALSE,"19456",TRUE,"",0.227121869370437
1072,485211322.17022,23096182.340762,2002,FALSE,3,"19456","GRC","Crete (nn)","GRC",FALSE,"19456",TRUE,"",0.0476002543334294
1072,485211322.17022,216065197.933041,2006,FALSE,2,"19456","GRC","Crete (nn)","GRC",FALSE,"19456",TRUE,"",0.445301228682462
1074,8548271.35417786,4059372.12908731,2001,FALSE,1,"19456","GRC","Crete (nn)","GRC",FALSE,"19456",TRUE,"",0.474876376859907
1074,8548271.35417786,819692.773997194,2002,FALSE,1,"19456","GRC","Crete (nn)","GRC",FALSE,"19456",TRUE,"",0.0958898869765732
1074,8548271.35417786,823251.924234271,2006,FALSE,1,"19456","GRC","Crete (nn)","GRC",FALSE,"19456",TRUE,"",0.09630624603791
