"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
2245,1504416611.22455,27043.8547277451,1977,FALSE,1,"12466","FRA","Monte Incudine Range","FRA",FALSE,"12466",TRUE,"",1.79763069125727e-05
2245,1504416611.22455,489964.004199296,1979,FALSE,1,"12466","FRA","Monte Incudine Range","FRA",FALSE,"12466",TRUE,"",0.000325683723872525
2245,1504416611.22455,11378345.1892643,1992,FALSE,1,"12466","FRA","Monte Incudine Range","FRA",FALSE,"12466",TRUE,"",0.00756329403994194
2245,1504416611.22455,963165.235634199,1994,FALSE,1,"12466","FRA","Monte Incudine Range","FRA",FALSE,"12466",TRUE,"",0.000640225073591956
2245,1504416611.22455,19939.5765221119,1996,FALSE,1,"12466","FRA","Monte Incudine Range","FRA",FALSE,"12466",TRUE,"",1.3254025762107e-05
2245,1504416611.22455,726292315.879331,1999,FALSE,1,"12466","FRA","Monte Incudine Range","FRA",FALSE,"12466",TRUE,"",0.482773395654114
2245,1504416611.22455,758568782.412239,2001,FALSE,1,"12466","FRA","Monte Incudine Range","FRA",FALSE,"12466",TRUE,"",0.504227869296648
2246,41754610.3999996,427745.285431311,1981,FALSE,1,"12466","FRA","Monte Incudine Range","FRA",FALSE,"12466",TRUE,"",0.0102442647969556
2246,41754610.3999996,98812.1546455845,1989,FALSE,1,"12466","FRA","Monte Incudine Range","FRA",FALSE,"12466",TRUE,"",0.00236649686583078
2246,41754610.3999996,82136.5949393678,1991,FALSE,1,"12466","FRA","Monte Incudine Range","FRA",FALSE,"12466",TRUE,"",0.00196712636407137
2246,41754610.3999996,10429.7602710542,1995,FALSE,1,"12466","FRA","Monte Incudine Range","FRA",FALSE,"12466",TRUE,"",0.000249787033602744
2246,41754610.3999996,37649950.3766868,1999,FALSE,1,"12466","FRA","Monte Incudine Range","FRA",FALSE,"12466",TRUE,"",0.901695645487023
2246,41754610.3999996,163986.367873825,2001,FALSE,1,"12466","FRA","Monte Incudine Range","FRA",FALSE,"12466",TRUE,"",0.00392738349856155
2246,41754610.3999996,2186481.16705493,2006,FALSE,1,"12466","FRA","Monte Incudine Range","FRA",FALSE,"12466",TRUE,"",0.0523650237927966
2246,41754610.3999996,2760.64860175517,2009,FALSE,2,"12466","FRA","Monte Incudine Range","FRA",FALSE,"12466",TRUE,"",6.61160186937152e-05
2246,41754610.3999996,NA,2013,FALSE,1,"12466","FRA","Monte Incudine Range","FRA",FALSE,"12466",TRUE,"",NA
2246,41754610.3999996,1300.09745057872,2018,FALSE,2,"12466","FRA","Monte Incudine Range","FRA",FALSE,"12466",TRUE,"",3.11366203186687e-05
2248,523719993.427082,461438446.30885,1972,FALSE,1,"12466","FRA","Monte Incudine Range","FRA",TRUE,"12463;12464;12465;12466;12467;12468;12469",TRUE,"",0.881078538341302
2248,523719993.427082,NA,1979,FALSE,1,"12466","FRA","Monte Incudine Range","FRA",TRUE,"12463;12464;12465;12466;12467;12468;12469",TRUE,"",NA
2248,523719993.427082,0.00891733169555664,1983,FALSE,1,"12466","FRA","Monte Incudine Range","FRA",TRUE,"12463;12464;12465;12466;12467;12468;12469",TRUE,"",1.70269071402144e-11
2248,523719993.427082,NA,1984,FALSE,2,"12466","FRA","Monte Incudine Range","FRA",TRUE,"12463;12464;12465;12466;12467;12468;12469",TRUE,"",NA
2248,523719993.427082,NA,1988,FALSE,1,"12466","FRA","Monte Incudine Range","FRA",TRUE,"12463;12464;12465;12466;12467;12468;12469",TRUE,"",NA
2248,523719993.427082,0.00326910614967346,1995,FALSE,1,"12466","FRA","Monte Incudine Range","FRA",TRUE,"12463;12464;12465;12466;12467;12468;12469",TRUE,"",6.24208773906322e-12
2248,523719993.427082,NA,2003,FALSE,1,"12466","FRA","Monte Incudine Range","FRA",TRUE,"12463;12464;12465;12466;12467;12468;12469",TRUE,"",NA
2248,523719993.427082,0.000397264957427979,2004,FALSE,2,"12466","FRA","Monte Incudine Range","FRA",TRUE,"12463;12464;12465;12466;12467;12468;12469",TRUE,"",7.58544570407526e-13
2248,523719993.427082,6411886.46574068,2006,FALSE,12,"12466","FRA","Monte Incudine Range","FRA",TRUE,"12463;12464;12465;12466;12467;12468;12469",TRUE,"",0.0122429667498142
2248,523719993.427082,9470340.85628578,2018,FALSE,4,"12466","FRA","Monte Incudine Range","FRA",TRUE,"12463;12464;12465;12466;12467;12468;12469",TRUE,"",0.0180828323820796
