"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
26217,32664129.8779485,261274.506789416,1984,TRUE,1,"11569","USA","Laguna Mountains","USA",TRUE,"11569;19587",TRUE,"",0.00799882035020324
26217,32664129.8779485,10347704.8036732,1988,TRUE,2,"11569","USA","Laguna Mountains","USA",TRUE,"11569;19587",TRUE,"",0.316791074562159
26217,32664129.8779485,49476.9908492863,2000,TRUE,1,"11569","USA","Laguna Mountains","USA",TRUE,"11569;19587",TRUE,"",0.00151471938894929
26217,32664129.8779485,36175.3662410304,2012,TRUE,1,"11569","USA","Laguna Mountains","USA",TRUE,"11569;19587",TRUE,"",0.00110749517517233
26217,32664129.8779485,162192.006193489,2015,TRUE,1,"11569","USA","Laguna Mountains","USA",TRUE,"11569;19587",TRUE,"",0.00496544701479969
26226,56496260.8064898,1144366.51353777,1974,TRUE,1,"11569","USA","Laguna Mountains","USA",FALSE,"11569",TRUE,"",0.0202556151009257
26226,56496260.8064898,354.44960779231,1984,TRUE,1,"11569","USA","Laguna Mountains","USA",FALSE,"11569",TRUE,"",6.27385959234304e-06
26226,56496260.8064898,53392.2640667612,1988,TRUE,1,"11569","USA","Laguna Mountains","USA",FALSE,"11569",TRUE,"",0.000945058368546541
26226,56496260.8064898,2289344.67865965,1997,TRUE,1,"11569","USA","Laguna Mountains","USA",FALSE,"11569",TRUE,"",0.0405220566101017
26226,56496260.8064898,38587714.163293,1999,TRUE,2,"11569","USA","Laguna Mountains","USA",FALSE,"11569",TRUE,"",0.683013594394558
26220,11471082.5407597,1112512.06232028,1974,TRUE,1,"11569","USA","Laguna Mountains","USA",TRUE,"11799;11569;12032;19587",TRUE,"",0.0969840517115316
26220,11471082.5407597,583179.408958725,1994,TRUE,1,"11569","USA","Laguna Mountains","USA",TRUE,"11799;11569;12032;19587",TRUE,"",0.0508390909826113
