"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
16331,201561396.552707,166939526.398571,1998,FALSE,1,"11407","MNG","Hörh Uul","MNG",TRUE,"11407;19504",TRUE,"",0.828231641840793
