"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
3132,259312937.383401,299435.081606388,1949,FALSE,2,"19877","SRB","Svrljiske Planina","SRB",TRUE,"12370;18410;19877",TRUE,"",0.0011547248071301
3132,259312937.383401,244018.280852079,1975,FALSE,1,"19877","SRB","Svrljiske Planina","SRB",TRUE,"12370;18410;19877",TRUE,"",0.000941018536577261
3132,259312937.383401,61173928.0961982,1977,FALSE,1,"19877","SRB","Svrljiske Planina","SRB",TRUE,"12370;18410;19877",TRUE,"",0.235907736472673
3132,259312937.383401,832890.579997949,1995,FALSE,1,"19877","SRB","Svrljiske Planina","SRB",TRUE,"12370;18410;19877",TRUE,"",0.0032119129434969
3132,259312937.383401,1580.52746051457,2019,FALSE,1,"19877","SRB","Svrljiske Planina","SRB",TRUE,"12370;18410;19877",TRUE,"",6.09505825842277e-06
