"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
2785,749324676.08193,39460506.1296335,1987,FALSE,1,"18584","ITA","Sirente Velino","ITA",TRUE,"18584;18588;19473;20808",TRUE,"",0.0526614262004085
2785,749324676.08193,550375246.729176,1988,FALSE,1,"18584","ITA","Sirente Velino","ITA",TRUE,"18584;18588;19473;20808",TRUE,"",0.734495025049727
2785,749324676.08193,37000.0887853468,1989,FALSE,1,"18584","ITA","Sirente Velino","ITA",TRUE,"18584;18588;19473;20808",TRUE,"",4.93779131615056e-05
2785,749324676.08193,32462542.6144849,1990,FALSE,1,"18584","ITA","Sirente Velino","ITA",TRUE,"18584;18588;19473;20808",TRUE,"",0.0433223990223104
2785,749324676.08193,7233226.7586737,1998,FALSE,1,"18584","ITA","Sirente Velino","ITA",TRUE,"18584;18588;19473;20808",TRUE,"",0.00965299420872512
2785,749324676.08193,780933.518176829,1999,FALSE,1,"18584","ITA","Sirente Velino","ITA",TRUE,"18584;18588;19473;20808",TRUE,"",0.00104218310580692
2785,749324676.08193,23.5809648967115,2016,FALSE,2,"18584","ITA","Sirente Velino","ITA",TRUE,"18584;18588;19473;20808",TRUE,"",3.14696227808908e-08
2785,749324676.08193,48635592.097498,2018,FALSE,4,"18584","ITA","Sirente Velino","ITA",TRUE,"18584;18588;19473;20808",TRUE,"",0.0649058994717802
