"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
722,838654905.939012,30191876.195067,1947,TRUE,1,"15486","BEL;FRA","Ardennes","BEL",FALSE,"15486",TRUE,"",0.0360003572163717
722,838654905.939012,39056309.3549981,1983,TRUE,1,"15486","BEL;FRA","Ardennes","BEL",FALSE,"15486",TRUE,"",0.0465701793174013
722,838654905.939012,4994467.73206889,1985,TRUE,1,"15486","BEL;FRA","Ardennes","BEL",FALSE,"15486",TRUE,"",0.00595533120560091
722,838654905.939012,116374.949707448,1989,TRUE,1,"15486","BEL;FRA","Ardennes","BEL",FALSE,"15486",TRUE,"",0.000138763809623396
722,838654905.939012,28217539.6592779,1991,TRUE,5,"15486","BEL;FRA","Ardennes","BEL",FALSE,"15486",TRUE,"",0.0336461868397273
722,838654905.939012,476367.917561471,1993,TRUE,1,"15486","BEL;FRA","Ardennes","BEL",FALSE,"15486",TRUE,"",0.000568014226337947
722,838654905.939012,2232143.91598267,1994,TRUE,5,"15486","BEL;FRA","Ardennes","BEL",FALSE,"15486",TRUE,"",0.00266157617415165
722,838654905.939012,2138717.1684586,1996,TRUE,4,"15486","BEL;FRA","Ardennes","BEL",FALSE,"15486",TRUE,"",0.00255017546944885
722,838654905.939012,6900346.90300035,1997,TRUE,5,"15486","BEL;FRA","Ardennes","BEL",FALSE,"15486",TRUE,"",0.00822787400888603
722,838654905.939012,1614477.88299439,1998,TRUE,2,"15486","BEL;FRA","Ardennes","BEL",FALSE,"15486",TRUE,"",0.0019250801152671
722,838654905.939012,38123.8298098795,1999,TRUE,3,"15486","BEL;FRA","Ardennes","BEL",FALSE,"15486",TRUE,"",4.54583041724339e-05
722,838654905.939012,9850.01851946115,2000,TRUE,1,"15486","BEL;FRA","Ardennes","BEL",FALSE,"15486",TRUE,"",1.17450198522746e-05
722,838654905.939012,259020.827138938,2001,TRUE,4,"15486","BEL;FRA","Ardennes","BEL",FALSE,"15486",TRUE,"",0.000308852694123242
722,838654905.939012,11164353.5603831,2002,TRUE,5,"15486","BEL;FRA","Ardennes","BEL",FALSE,"15486",TRUE,"",0.0133122139765972
722,838654905.939012,18695756.7608528,2003,TRUE,1,"15486","BEL;FRA","Ardennes","BEL",FALSE,"15486",TRUE,"",0.0222925504023849
722,838654905.939012,8030620.76324238,2004,TRUE,8,"15486","BEL;FRA","Ardennes","BEL",FALSE,"15486",TRUE,"",0.00957559623913579
