"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
3579,67675232.6943865,1505750.36668092,2019,FALSE,1,"20473","NOR","Fyresdal Vesthei Og Setesdalsheiene","NOR",TRUE,"20476;20473;20475",TRUE,"",0.0222496518553651
