"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
1804,332191065.525738,173653308.85695,2001,FALSE,1,"14992","ESP","Sierra del Pobo","ESP",FALSE,"14992",TRUE,"",0.522751292489217
29990,159393624.925902,43805938.6485193,2001,FALSE,2,"14992","ESP","Sierra del Pobo","ESP",TRUE,"14992;15000;15037",TRUE,"",0.274828674414572
