"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
2184,131684350.080397,471974.566358089,1989,FALSE,2,"15127","FRA","Monts du Mâconnais","FRA",FALSE,"15127",TRUE,"",0.0035841355944722
2184,131684350.080397,118032164.87731,2015,FALSE,1,"15127","FRA","Monts du Mâconnais","FRA",FALSE,"15127",TRUE,"",0.896326441260846
2184,131684350.080397,0.00283414125442505,2017,FALSE,1,"15127","FRA","Monts du Mâconnais","FRA",FALSE,"15127",TRUE,"",2.15222329205766e-11
2184,131684350.080397,0.0901408296977735,2018,FALSE,1,"15127","FRA","Monts du Mâconnais","FRA",FALSE,"15127",TRUE,"",6.84521962121846e-10
2186,639962299.980917,593673.251220095,1976,TRUE,1,"15127","FRA","Monts du Mâconnais","FRA",FALSE,"15127",TRUE,"",0.000927669100567014
2186,639962299.980917,21396.4016329739,1991,TRUE,1,"15127","FRA","Monts du Mâconnais","FRA",FALSE,"15127",TRUE,"",3.34338470150694e-05
2186,639962299.980917,75708.201855592,1996,TRUE,1,"15127","FRA","Monts du Mâconnais","FRA",FALSE,"15127",TRUE,"",0.000118301034073178
2186,639962299.980917,5025198.77060412,2004,TRUE,2,"15127","FRA","Monts du Mâconnais","FRA",FALSE,"15127",TRUE,"",0.00785233563094883
2186,639962299.980917,5481.21236819029,2006,TRUE,1,"15127","FRA","Monts du Mâconnais","FRA",FALSE,"15127",TRUE,"",8.56489885162569e-06
2186,639962299.980917,7170.12682915037,2007,TRUE,1,"15127","FRA","Monts du Mâconnais","FRA",FALSE,"15127",TRUE,"",1.12039831555143e-05
2186,639962299.980917,12128381.6096108,2008,TRUE,2,"15127","FRA","Monts du Mâconnais","FRA",FALSE,"15127",TRUE,"",0.0189517126399047
2186,639962299.980917,17790.2144136098,2011,TRUE,1,"15127","FRA","Monts du Mâconnais","FRA",FALSE,"15127",TRUE,"",2.77988475479576e-05
2186,639962299.980917,37506770.7182375,2012,TRUE,3,"15127","FRA","Monts du Mâconnais","FRA",FALSE,"15127",TRUE,"",0.0586077816136293
2186,639962299.980917,335610.35250295,2013,TRUE,1,"15127","FRA","Monts du Mâconnais","FRA",FALSE,"15127",TRUE,"",0.000524422067538911
2186,639962299.980917,NA,2014,TRUE,1,"15127","FRA","Monts du Mâconnais","FRA",FALSE,"15127",TRUE,"",NA
2186,639962299.980917,138.133889548015,2015,TRUE,1,"15127","FRA","Monts du Mâconnais","FRA",FALSE,"15127",TRUE,"",2.15846917157673e-07
2186,639962299.980917,1175.27802500129,2016,TRUE,1,"15127","FRA","Monts du Mâconnais","FRA",FALSE,"15127",TRUE,"",1.83648009427482e-06
2186,639962299.980917,662343.798897408,2017,TRUE,1,"15127","FRA","Monts du Mâconnais","FRA",FALSE,"15127",TRUE,"",0.00103497315219531
2186,639962299.980917,541959628.420055,2018,TRUE,2,"15127","FRA","Monts du Mâconnais","FRA",FALSE,"15127",TRUE,"",0.846861804884781
