"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
20351,138399.647405901,0,0,FALSE,0,"18767","BRB","Barbados","BRB",NA,NA,NA,"no pas overlapping kba",0
20510,5110.88489010325,0,0,FALSE,0,"18767","BRB","Barbados","BRB",NA,NA,NA,"no pas overlapping kba",0
20514,1184.02539864648,0,0,FALSE,0,"18767","BRB","Barbados","BRB",NA,NA,NA,"no pas overlapping kba",0
20688,99571.3500281405,0,0,FALSE,0,"18767","BRB","Barbados","BRB",NA,NA,NA,"no pas overlapping kba",0
28530,18570.1621855944,0,0,FALSE,0,"18767","BRB","Barbados","BRB",NA,NA,NA,"no pas overlapping kba",0
28533,768736.596766341,175326.306791954,1980,FALSE,1,"18767","BRB","Barbados","BRB",FALSE,"18767",TRUE,"",0.228070716978295
47029,1793834.40774527,0.00488128885626793,1962,FALSE,1,"18767","BRB","Barbados","BRB",FALSE,"18767",TRUE,"",2.72114796950705e-09
49025,415626.336559903,0,0,FALSE,0,"18767","BRB","Barbados","BRB",NA,NA,NA,"no pas overlapping kba",0
26264,59510437.8504337,527048.283053979,1979,FALSE,1,"18767","BRB","Barbados","BRB",FALSE,"18767",TRUE,"",0.00885640069358249
26264,59510437.8504337,512621.232770741,1980,FALSE,1,"18767","BRB","Barbados","BRB",FALSE,"18767",TRUE,"",0.00861397178859783
49026,7494511.14669847,0,0,FALSE,0,"18767","BRB","Barbados","BRB",NA,NA,NA,"no pas overlapping kba",0
