"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
6741,1319079557.68363,468.516634542262,1975,TRUE,1,"19953","NGA","Nigerian Highlands (nn)","NGA",FALSE,"19953",TRUE,"",3.55184516212957e-07
6741,1319079557.68363,6584.72734947845,1976,TRUE,1,"19953","NGA","Nigerian Highlands (nn)","NGA",FALSE,"19953",TRUE,"",4.9919106934244e-06
6741,1319079557.68363,1319042362.43005,1999,TRUE,1,"19953","NGA","Nigerian Highlands (nn)","NGA",FALSE,"19953",TRUE,"",0.999971802115072
