"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
23884,1511716576.76172,0,0,FALSE,0,"14228","BRA","Serra das Araras","BRA",NA,NA,NA,"no pas overlapping kba",0
22236,296380767.051521,268462854.030549,1982,FALSE,1,"14228","BRA","Serra das Araras","BRA",FALSE,"14228",TRUE,"",0.905803897807855
