"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
25101,923902533.773113,3011.81012266874,2001,FALSE,1,"11336","AUS","Flinders Range","AUS",FALSE,"11336",TRUE,"",3.25987862634043e-06
25101,923902533.773113,908688759.504386,2017,FALSE,1,"11336","AUS","Flinders Range","AUS",FALSE,"11336",TRUE,"",0.983533139359846
25116,257618178.140177,NA,0,FALSE,0,NA,NA,NA,NA,NA,NA,NA,"error in spatial overlap",NA
25122,466325840.287741,13291.926856637,1987,FALSE,1,"11336","AUS","Flinders Range","AUS",FALSE,"11336",TRUE,"",2.8503517730082e-05
25122,466325840.287741,7584570.41210395,1999,FALSE,1,"11336","AUS","Flinders Range","AUS",FALSE,"11336",TRUE,"",0.0162645295560374
25122,466325840.287741,170790588.834885,2009,FALSE,3,"11336","AUS","Flinders Range","AUS",FALSE,"11336",TRUE,"",0.366247319105243
