"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
45149,233947559.40222,27375814.9076616,1935,FALSE,1,"20978","JPN","Bōsō Peninsula","JPN",FALSE,"20978",TRUE,"",0.117016886081701
45149,233947559.40222,10447574.5357334,1958,FALSE,1,"20978","JPN","Bōsō Peninsula","JPN",FALSE,"20978",TRUE,"",0.0446577624593689
45149,233947559.40222,10787949.0531278,1966,FALSE,1,"20978","JPN","Bōsō Peninsula","JPN",FALSE,"20978",TRUE,"",0.0461126804686191
45149,233947559.40222,11079467.2718836,1970,FALSE,1,"20978","JPN","Bōsō Peninsula","JPN",FALSE,"20978",TRUE,"",0.0473587640759908
45149,233947559.40222,22613354.8283494,1972,FALSE,1,"20978","JPN","Bōsō Peninsula","JPN",FALSE,"20978",TRUE,"",0.096659930482416
45149,233947559.40222,687877.978050811,1976,FALSE,2,"20978","JPN","Bōsō Peninsula","JPN",FALSE,"20978",TRUE,"",0.00294030841701649
45149,233947559.40222,426707.952578955,1982,FALSE,1,"20978","JPN","Bōsō Peninsula","JPN",FALSE,"20978",TRUE,"",0.0018239470147467
45149,233947559.40222,19801260.6894138,1983,FALSE,1,"20978","JPN","Bōsō Peninsula","JPN",FALSE,"20978",TRUE,"",0.0846397403760474
45149,233947559.40222,0.00865943790413803,1989,FALSE,1,"20978","JPN","Bōsō Peninsula","JPN",FALSE,"20978",TRUE,"",3.70144400149527e-11
45149,233947559.40222,0.0529254120404734,2003,FALSE,1,"20978","JPN","Bōsō Peninsula","JPN",FALSE,"20978",TRUE,"",2.26227673311523e-10
45085,158807179.72041,5550549.905864,1958,FALSE,1,"20978","JPN","Bōsō Peninsula","JPN",FALSE,"20978",TRUE,"",0.0349515048100223
45085,158807179.72041,NA,1964,FALSE,1,"20978","JPN","Bōsō Peninsula","JPN",FALSE,"20978",TRUE,"",NA
45085,158807179.72041,1523265.52067232,1974,FALSE,1,"20978","JPN","Bōsō Peninsula","JPN",FALSE,"20978",TRUE,"",0.00959191847216305
45085,158807179.72041,489674.314738095,1979,FALSE,1,"20978","JPN","Bōsō Peninsula","JPN",FALSE,"20978",TRUE,"",0.00308345199253709
45085,158807179.72041,25131787.7210773,1987,FALSE,1,"20978","JPN","Bōsō Peninsula","JPN",FALSE,"20978",TRUE,"",0.15825347295584
45085,158807179.72041,364923.262386203,1988,FALSE,1,"20978","JPN","Bōsō Peninsula","JPN",FALSE,"20978",TRUE,"",0.00229790153712617
45085,158807179.72041,10988.2700898163,1993,FALSE,1,"20978","JPN","Bōsō Peninsula","JPN",FALSE,"20978",TRUE,"",6.91925271210144e-05
45085,158807179.72041,NA,2003,FALSE,1,"20978","JPN","Bōsō Peninsula","JPN",FALSE,"20978",TRUE,"",NA
45085,158807179.72041,1699382.50866036,2006,FALSE,1,"20978","JPN","Bōsō Peninsula","JPN",FALSE,"20978",TRUE,"",0.0107009173744678
15034,16586347.8070848,1397005.46889029,1958,FALSE,1,"20978","JPN","Bōsō Peninsula","JPN",FALSE,"20978",TRUE,"",0.0842262253956569
15034,16586347.8070848,NA,1964,FALSE,1,"20978","JPN","Bōsō Peninsula","JPN",FALSE,"20978",TRUE,"",NA
15034,16586347.8070848,14278351.6946185,2003,FALSE,1,"20978","JPN","Bōsō Peninsula","JPN",FALSE,"20978",TRUE,"",0.8608496494038
