"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
44813,136705446.920971,0,0,FALSE,0,"18925","IDN","Mangoli Island","IDN",NA,NA,NA,"no pas overlapping kba",0
44814,116920998.567638,0,0,FALSE,0,"18925","IDN","Mangoli Island","IDN",NA,NA,NA,"no pas overlapping kba",0
44815,179861070.060509,175601.47972481,2008,TRUE,1,"18925","IDN","Mangoli Island","IDN",FALSE,"18925",TRUE,"",0.000976317330180087
