"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
19669,3961526.65089162,58397.7427709649,2004,TRUE,1,"17843","PRT","Serra de Montemuro","PRT",TRUE,"17842;17843",TRUE,"",0.0147412217352675
19669,3961526.65089162,3323918.94515342,2008,TRUE,1,"17843","PRT","Serra de Montemuro","PRT",TRUE,"17842;17843",TRUE,"",0.839050002201879
364,514011265.560471,9956274.01783973,1979,FALSE,1,"17843","PRT","Serra de Montemuro","PRT",FALSE,"17843",TRUE,"",0.019369758378707
364,514011265.560471,489490359.176469,1988,FALSE,1,"17843","PRT","Serra de Montemuro","PRT",FALSE,"17843",TRUE,"",0.952295002022446
364,514011265.560471,1651614.92767212,2004,FALSE,2,"17843","PRT","Serra de Montemuro","PRT",FALSE,"17843",TRUE,"",0.00321318818931182
364,514011265.560471,212889.421917677,2008,FALSE,1,"17843","PRT","Serra de Montemuro","PRT",FALSE,"17843",TRUE,"",0.000414172677101824
364,514011265.560471,16532.3000480654,2012,FALSE,1,"17843","PRT","Serra de Montemuro","PRT",FALSE,"17843",TRUE,"",3.21633029385821e-05
364,514011265.560471,5.8369384390744e-05,2015,FALSE,1,"17843","PRT","Serra de Montemuro","PRT",FALSE,"17843",TRUE,"",1.13556624730975e-13
365,4819705.38725543,4380952.40230464,1988,FALSE,2,"17843","PRT","Serra de Montemuro","PRT",FALSE,"17843",TRUE,"",0.908966845543928
365,4819705.38725543,143618.873999704,1996,FALSE,1,"17843","PRT","Serra de Montemuro","PRT",FALSE,"17843",TRUE,"",0.0297982682467418
365,4819705.38725543,96320.5544588501,2008,FALSE,1,"17843","PRT","Serra de Montemuro","PRT",FALSE,"17843",TRUE,"",0.0199847390493093
366,892658.319798248,645562.069277115,1988,FALSE,1,"17843","PRT","Serra de Montemuro","PRT",FALSE,"17843",TRUE,"",0.723190558984562
366,892658.319798248,244528.561216278,1996,FALSE,1,"17843","PRT","Serra de Montemuro","PRT",FALSE,"17843",TRUE,"",0.273932988460293
